Epoch: [1][200/590]	Time 0.347 (0.381)	Data 0.0002 (0.0038)	Xent 4.9185 (5.4159)	Htri 0.1972 (0.3841)	Acc 3.12 (3.70)	
Epoch: [1][210/590]	Time 0.353 (0.380)	Data 0.0003 (0.0036)	Xent 4.7916 (5.3837)	Htri 0.0060 (0.3750)	Acc 6.25 (3.77)	
Epoch: [1][220/590]	Time 0.353 (0.379)	Data 0.0003 (0.0035)	Xent 4.9313 (5.3579)	Htri 0.5561 (0.3727)	Acc 4.69 (3.87)	
Epoch: [1][230/590]	Time 0.356 (0.378)	Data 0.0003 (0.0033)	Xent 4.5213 (5.3270)	Htri 0.3282 (0.3724)	Acc 4.69 (4.06)	
Epoch: [1][240/590]	Time 0.350 (0.377)	Data 0.0003 (0.0032)	Xent 4.9529 (5.3027)	Htri 0.4749 (0.3751)	Acc 6.25 (4.22)	
Epoch: [1][250/590]	Time 0.362 (0.376)	Data 0.0003 (0.0031)	Xent 4.4264 (5.2747)	Htri 0.7980 (0.3702)	Acc 12.50 (4.43)	
Epoch: [1][260/590]	Time 0.352 (0.375)	Data 0.0003 (0.0030)	Xent 4.6333 (5.2509)	Htri 0.5327 (0.3726)	Acc 10.94 (4.51)	
Epoch: [1][270/590]	Time 0.355 (0.374)	Data 0.0002 (0.0029)	Xent 4.6203 (5.2262)	Htri 0.2160 (0.3683)	Acc 7.81 (4.70)	
Epoch: [1][280/590]	Time 0.355 (0.373)	Data 0.0001 (0.0028)	Xent 4.6484 (5.2045)	Htri 0.1627 (0.3626)	Acc 6.25 (4.82)	
Epoch: [1][290/590]	Time 0.354 (0.373)	Data 0.0003 (0.0027)	Xent 4.3602 (5.1778)	Htri 0.1425 (0.3580)	Acc 6.25 (4.98)	
Epoch: [1][300/590]	Time 0.357 (0.372)	Data 0.0002 (0.0026)	Xent 4.1616 (5.1533)	Htri 0.3613 (0.3546)	Acc 7.81 (5.08)	
Epoch: [1][310/590]	Time 0.350 (0.372)	Data 0.0001 (0.0025)	Xent 4.2655 (5.1307)	Htri 0.3577 (0.3531)	Acc 10.94 (5.20)	
Epoch: [1][320/590]	Time 0.352 (0.371)	Data 0.0002 (0.0025)	Xent 4.2828 (5.1095)	Htri 0.7179 (0.3513)	Acc 12.50 (5.29)	
Epoch: [1][330/590]	Time 0.354 (0.371)	Data 0.0004 (0.0024)	Xent 4.4287 (5.0871)	Htri 0.2271 (0.3492)	Acc 9.38 (5.41)	
Epoch: [1][340/590]	Time 0.354 (0.370)	Data 0.0003 (0.0023)	Xent 4.3841 (5.0663)	Htri 0.2967 (0.3459)	Acc 12.50 (5.57)	
Epoch: [1][350/590]	Time 0.363 (0.370)	Data 0.0003 (0.0023)	Xent 4.2408 (5.0453)	Htri 0.0496 (0.3425)	Acc 15.62 (5.70)	
Epoch: [1][360/590]	Time 0.359 (0.369)	Data 0.0002 (0.0022)	Xent 4.2578 (5.0260)	Htri 0.3648 (0.3385)	Acc 17.19 (5.83)	
Epoch: [1][370/590]	Time 0.360 (0.369)	Data 0.0002 (0.0022)	Xent 4.2719 (5.0038)	Htri 0.1776 (0.3392)	Acc 7.81 (5.97)	
Epoch: [1][380/590]	Time 0.357 (0.369)	Data 0.0002 (0.0021)	Xent 3.9561 (4.9828)	Htri 0.1977 (0.3347)	Acc 15.62 (6.16)	
Epoch: [1][390/590]	Time 0.355 (0.368)	Data 0.0001 (0.0021)	Xent 3.9614 (4.9624)	Htri 0.6290 (0.3332)	Acc 9.38 (6.29)	
Epoch: [1][400/590]	Time 0.361 (0.368)	Data 0.0001 (0.0020)	Xent 3.9938 (4.9433)	Htri 0.1844 (0.3286)	Acc 17.19 (6.43)	
Epoch: [1][410/590]	Time 0.358 (0.368)	Data 0.0003 (0.0020)	Xent 4.0456 (4.9227)	Htri 0.2168 (0.3279)	Acc 12.50 (6.62)	
Epoch: [1][420/590]	Time 0.362 (0.368)	Data 0.0003 (0.0019)	Xent 4.0929 (4.9014)	Htri 0.2794 (0.3242)	Acc 14.06 (6.80)	
Epoch: [1][430/590]	Time 0.359 (0.367)	Data 0.0002 (0.0019)	Xent 3.7109 (4.8807)	Htri 0.1374 (0.3199)	Acc 17.19 (6.96)	
Epoch: [1][440/590]	Time 0.360 (0.367)	Data 0.0002 (0.0019)	Xent 3.9937 (4.8604)	Htri 0.3245 (0.3176)	Acc 14.06 (7.12)	
Epoch: [1][450/590]	Time 0.362 (0.367)	Data 0.0003 (0.0018)	Xent 3.9986 (4.8404)	Htri 0.4029 (0.3155)	Acc 12.50 (7.29)	
Epoch: [1][460/590]	Time 0.361 (0.367)	Data 0.0003 (0.0018)	Xent 4.0737 (4.8204)	Htri 0.2648 (0.3156)	Acc 10.94 (7.46)	
Epoch: [1][470/590]	Time 0.362 (0.367)	Data 0.0002 (0.0018)	Xent 4.0191 (4.8009)	Htri 0.1672 (0.3160)	Acc 17.19 (7.60)	
Epoch: [1][480/590]	Time 0.358 (0.367)	Data 0.0002 (0.0017)	Xent 3.9282 (4.7811)	Htri 0.1898 (0.3139)	Acc 17.19 (7.77)	
Epoch: [1][490/590]	Time 0.358 (0.366)	Data 0.0002 (0.0017)	Xent 3.6530 (4.7617)	Htri 0.1210 (0.3113)	Acc 23.44 (7.94)	
Epoch: [1][500/590]	Time 0.361 (0.366)	Data 0.0003 (0.0017)	Xent 4.1208 (4.7456)	Htri 0.1798 (0.3098)	Acc 6.25 (8.07)	
Epoch: [1][510/590]	Time 0.359 (0.366)	Data 0.0001 (0.0016)	Xent 3.7903 (4.7268)	Htri 0.0986 (0.3079)	Acc 15.62 (8.27)	
Epoch: [1][520/590]	Time 0.361 (0.366)	Data 0.0002 (0.0016)	Xent 3.6384 (4.7088)	Htri 0.2502 (0.3085)	Acc 12.50 (8.45)	
Epoch: [1][530/590]	Time 0.364 (0.366)	Data 0.0002 (0.0016)	Xent 4.0563 (4.6921)	Htri 0.4201 (0.3065)	Acc 7.81 (8.60)	
Epoch: [1][540/590]	Time 0.358 (0.366)	Data 0.0002 (0.0016)	Xent 3.6759 (4.6729)	Htri 0.1597 (0.3062)	Acc 18.75 (8.80)	
Epoch: [1][550/590]	Time 0.360 (0.366)	Data 0.0002 (0.0015)	Xent 3.4525 (4.6560)	Htri 0.3830 (0.3055)	Acc 23.44 (8.95)	
