==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='mobilenet_v3_small', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Model size: 0.927 M
=> Start training
Epoch: [1][260/590]	Time 0.067 (0.140)	Data 0.0004 (0.0049)	Xent 6.3290 (6.3634)	Htri 0.7243 (0.3796)	Acc 0.00 (0.08)	
Epoch: [1][270/590]	Time 0.071 (0.138)	Data 0.0001 (0.0047)	Xent 6.3372 (6.3634)	Htri 0.5436 (0.3756)	Acc 0.00 (0.08)	
Epoch: [1][280/590]	Time 0.065 (0.135)	Data 0.0002 (0.0046)	Xent 6.3764 (6.3634)	Htri 0.8912 (0.3761)	Acc 0.00 (0.08)	
Epoch: [1][290/590]	Time 0.066 (0.133)	Data 0.0002 (0.0044)	Xent 6.3770 (6.3635)	Htri 0.2400 (0.3757)	Acc 0.00 (0.08)	
Epoch: [1][300/590]	Time 0.067 (0.131)	Data 0.0002 (0.0043)	Xent 6.3701 (6.3633)	Htri 0.3761 (0.3770)	Acc 0.00 (0.08)	
Epoch: [1][310/590]	Time 0.070 (0.129)	Data 0.0003 (0.0041)	Xent 6.3484 (6.3631)	Htri 0.2345 (0.3746)	Acc 0.00 (0.08)	
Epoch: [1][320/590]	Time 0.068 (0.127)	Data 0.0002 (0.0040)	Xent 6.3673 (6.3629)	Htri 0.1207 (0.3696)	Acc 0.00 (0.08)	
Epoch: [1][330/590]	Time 0.069 (0.125)	Data 0.0002 (0.0039)	Xent 6.3827 (6.3628)	Htri 0.1195 (0.3660)	Acc 0.00 (0.08)	
Epoch: [1][340/590]	Time 0.069 (0.123)	Data 0.0003 (0.0038)	Xent 6.3795 (6.3626)	Htri 0.3673 (0.3634)	Acc 0.00 (0.08)	
Epoch: [1][350/590]	Time 0.069 (0.122)	Data 0.0002 (0.0037)	Xent 6.3529 (6.3623)	Htri 0.0623 (0.3594)	Acc 1.56 (0.08)	
Epoch: [1][360/590]	Time 0.074 (0.120)	Data 0.0003 (0.0036)	Xent 6.3720 (6.3622)	Htri 0.3171 (0.3568)	Acc 0.00 (0.08)	
Epoch: [1][370/590]	Time 0.069 (0.119)	Data 0.0002 (0.0035)	Xent 6.3672 (6.3620)	Htri 0.2603 (0.3547)	Acc 0.00 (0.08)	
Epoch: [1][380/590]	Time 0.069 (0.118)	Data 0.0002 (0.0034)	Xent 6.3560 (6.3619)	Htri 0.7093 (0.3535)	Acc 0.00 (0.09)	
Epoch: [1][390/590]	Time 0.068 (0.116)	Data 0.0002 (0.0033)	Xent 6.3895 (6.3619)	Htri 0.3650 (0.3501)	Acc 0.00 (0.08)	
Epoch: [1][400/590]	Time 0.071 (0.115)	Data 0.0002 (0.0033)	Xent 6.3634 (6.3617)	Htri 0.8364 (0.3511)	Acc 0.00 (0.09)	
Epoch: [1][410/590]	Time 0.068 (0.114)	Data 0.0002 (0.0032)	Xent 6.3567 (6.3615)	Htri 0.2358 (0.3473)	Acc 1.56 (0.10)	
Epoch: [1][420/590]	Time 0.072 (0.113)	Data 0.0002 (0.0031)	Xent 6.3656 (6.3612)	Htri 0.1372 (0.3449)	Acc 0.00 (0.10)	
Epoch: [1][430/590]	Time 0.065 (0.112)	Data 0.0002 (0.0030)	Xent 6.3494 (6.3614)	Htri 0.3674 (0.3442)	Acc 1.56 (0.10)	
Epoch: [1][440/590]	Time 0.069 (0.111)	Data 0.0002 (0.0030)	Xent 6.3526 (6.3611)	Htri 0.2730 (0.3430)	Acc 0.00 (0.10)	
Epoch: [1][450/590]	Time 0.067 (0.110)	Data 0.0002 (0.0029)	Xent 6.3244 (6.3610)	Htri 0.5317 (0.3408)	Acc 0.00 (0.11)	
Epoch: [1][460/590]	Time 0.067 (0.109)	Data 0.0002 (0.0029)	Xent 6.3634 (6.3608)	Htri 0.0197 (0.3373)	Acc 0.00 (0.11)	
Epoch: [1][470/590]	Time 0.070 (0.108)	Data 0.0001 (0.0028)	Xent 6.3520 (6.3606)	Htri 0.3289 (0.3369)	Acc 0.00 (0.11)	
Epoch: [1][480/590]	Time 0.069 (0.107)	Data 0.0003 (0.0028)	Xent 6.3643 (6.3605)	Htri 0.0937 (0.3342)	Acc 0.00 (0.11)	
Epoch: [1][490/590]	Time 0.069 (0.107)	Data 0.0002 (0.0027)	Xent 6.3532 (6.3604)	Htri 0.3526 (0.3317)	Acc 0.00 (0.12)	
Epoch: [1][500/590]	Time 0.065 (0.106)	Data 0.0002 (0.0027)	Xent 6.3565 (6.3604)	Htri 0.0293 (0.3289)	Acc 0.00 (0.12)	
Epoch: [1][510/590]	Time 0.066 (0.105)	Data 0.0002 (0.0026)	Xent 6.3731 (6.3604)	Htri 0.2195 (0.3259)	Acc 0.00 (0.12)	
Epoch: [1][520/590]	Time 0.067 (0.104)	Data 0.0002 (0.0026)	Xent 6.3517 (6.3603)	Htri 0.3413 (0.3249)	Acc 0.00 (0.12)	
Epoch: [1][530/590]	Time 0.070 (0.104)	Data 0.0002 (0.0025)	Xent 6.3511 (6.3601)	Htri 0.1726 (0.3233)	Acc 1.56 (0.13)	
Epoch: [1][540/590]	Time 0.075 (0.103)	Data 0.0001 (0.0025)	Xent 6.3563 (6.3601)	Htri 0.0507 (0.3218)	Acc 0.00 (0.13)	
Epoch: [1][550/590]	Time 0.071 (0.102)	Data 0.0003 (0.0024)	Xent 6.3781 (6.3600)	Htri 0.1499 (0.3198)	Acc 1.56 (0.13)	
Epoch: [1][560/590]	Time 0.071 (0.102)	Data 0.0003 (0.0024)	Xent 6.3561 (6.3600)	Htri 0.1080 (0.3176)	Acc 0.00 (0.13)	
Epoch: [1][570/590]	Time 0.069 (0.101)	Data 0.0003 (0.0024)	Xent 6.3790 (6.3599)	Htri 0.2083 (0.3144)	Acc 0.00 (0.13)	
Epoch: [1][580/590]	Time 0.068 (0.101)	Data 0.0001 (0.0023)	Xent 6.3349 (6.3598)	Htri 0.3183 (0.3124)	Acc 0.00 (0.13)	
Epoch: [1][590/590]	Time 0.069 (0.100)	Data 0.0001 (0.0023)	Xent 6.3368 (6.3597)	Htri 0.2290 (0.3105)	Acc 0.00 (0.13)	
Epoch: [2][10/590]	Time 0.067 (0.114)	Data 0.0002 (0.0423)	Xent 6.3584 (6.3523)	Htri 0.1826 (0.2174)	Acc 0.00 (0.31)	
