Epoch: [1][210/590]	Time 0.331 (0.370)	Data 0.0001 (0.0039)	Xent 4.7155 (5.3396)	Htri 0.1383 (0.3786)	Acc 6.25 (4.45)	
Epoch: [1][220/590]	Time 0.331 (0.368)	Data 0.0002 (0.0037)	Xent 4.7613 (5.3108)	Htri 0.2206 (0.3719)	Acc 3.12 (4.53)	
Epoch: [1][230/590]	Time 0.332 (0.366)	Data 0.0001 (0.0036)	Xent 4.3412 (5.2775)	Htri 0.2245 (0.3675)	Acc 9.38 (4.75)	
Epoch: [1][240/590]	Time 0.333 (0.365)	Data 0.0002 (0.0034)	Xent 4.7598 (5.2488)	Htri 0.2199 (0.3664)	Acc 4.69 (4.94)	
Epoch: [1][250/590]	Time 0.331 (0.363)	Data 0.0001 (0.0033)	Xent 4.2444 (5.2176)	Htri 0.5789 (0.3606)	Acc 14.06 (5.16)	
Epoch: [1][260/590]	Time 0.332 (0.362)	Data 0.0002 (0.0032)	Xent 4.4378 (5.1905)	Htri 1.0340 (0.3619)	Acc 10.94 (5.27)	
Epoch: [1][270/590]	Time 0.332 (0.361)	Data 0.0002 (0.0031)	Xent 4.4306 (5.1625)	Htri 0.1900 (0.3576)	Acc 9.38 (5.50)	
Epoch: [1][280/590]	Time 0.332 (0.360)	Data 0.0002 (0.0030)	Xent 4.6764 (5.1393)	Htri 0.2367 (0.3544)	Acc 6.25 (5.54)	
Epoch: [1][290/590]	Time 0.331 (0.359)	Data 0.0002 (0.0029)	Xent 4.2643 (5.1114)	Htri 0.2970 (0.3554)	Acc 9.38 (5.74)	
Epoch: [1][300/590]	Time 0.333 (0.358)	Data 0.0002 (0.0028)	Xent 4.2428 (5.0880)	Htri 0.1041 (0.3520)	Acc 12.50 (5.88)	
Epoch: [1][310/590]	Time 0.332 (0.357)	Data 0.0002 (0.0027)	Xent 4.2837 (5.0657)	Htri 0.3067 (0.3509)	Acc 12.50 (6.00)	
Epoch: [1][320/590]	Time 0.331 (0.357)	Data 0.0002 (0.0026)	Xent 4.1834 (5.0434)	Htri 0.4502 (0.3499)	Acc 17.19 (6.11)	
Epoch: [1][330/590]	Time 0.331 (0.356)	Data 0.0001 (0.0025)	Xent 4.1916 (5.0201)	Htri 0.3898 (0.3491)	Acc 17.19 (6.25)	
Epoch: [1][340/590]	Time 0.332 (0.355)	Data 0.0002 (0.0025)	Xent 4.3155 (4.9980)	Htri 0.1990 (0.3461)	Acc 7.81 (6.43)	
Epoch: [1][350/590]	Time 0.332 (0.354)	Data 0.0002 (0.0024)	Xent 4.1204 (4.9762)	Htri 0.1150 (0.3433)	Acc 15.62 (6.59)	
Epoch: [1][360/590]	Time 0.331 (0.354)	Data 0.0002 (0.0024)	Xent 4.1725 (4.9550)	Htri 0.3743 (0.3387)	Acc 14.06 (6.75)	
Epoch: [1][370/590]	Time 0.332 (0.353)	Data 0.0002 (0.0023)	Xent 4.1011 (4.9312)	Htri 0.2443 (0.3387)	Acc 17.19 (6.90)	
Epoch: [1][380/590]	Time 0.331 (0.353)	Data 0.0001 (0.0022)	Xent 3.9341 (4.9094)	Htri 0.3922 (0.3347)	Acc 15.62 (7.06)	
Epoch: [1][390/590]	Time 0.333 (0.352)	Data 0.0003 (0.0022)	Xent 3.9033 (4.8893)	Htri 0.5253 (0.3333)	Acc 9.38 (7.23)	
Epoch: [1][400/590]	Time 0.332 (0.352)	Data 0.0003 (0.0021)	Xent 3.8659 (4.8696)	Htri 0.2001 (0.3296)	Acc 18.75 (7.37)	
Epoch: [1][410/590]	Time 0.331 (0.351)	Data 0.0003 (0.0021)	Xent 3.9775 (4.8484)	Htri 0.2857 (0.3286)	Acc 18.75 (7.55)	
Epoch: [1][420/590]	Time 0.331 (0.351)	Data 0.0002 (0.0020)	Xent 3.9905 (4.8267)	Htri 0.4217 (0.3244)	Acc 12.50 (7.76)	
Epoch: [1][430/590]	Time 0.332 (0.350)	Data 0.0001 (0.0020)	Xent 3.7096 (4.8060)	Htri 0.2128 (0.3210)	Acc 18.75 (7.98)	
Epoch: [1][440/590]	Time 0.331 (0.350)	Data 0.0002 (0.0020)	Xent 3.9076 (4.7850)	Htri 0.2828 (0.3183)	Acc 15.62 (8.13)	
Epoch: [1][450/590]	Time 0.332 (0.349)	Data 0.0002 (0.0019)	Xent 3.9184 (4.7642)	Htri 0.2466 (0.3154)	Acc 17.19 (8.30)	
Epoch: [1][460/590]	Time 0.333 (0.349)	Data 0.0002 (0.0019)	Xent 3.9895 (4.7439)	Htri 0.0906 (0.3139)	Acc 10.94 (8.47)	
Epoch: [1][470/590]	Time 0.333 (0.349)	Data 0.0003 (0.0019)	Xent 3.8820 (4.7238)	Htri 0.1727 (0.3129)	Acc 18.75 (8.66)	
Epoch: [1][480/590]	Time 0.332 (0.348)	Data 0.0003 (0.0018)	Xent 3.8623 (4.7036)	Htri 0.3651 (0.3110)	Acc 20.31 (8.84)	
Epoch: [1][490/590]	Time 0.331 (0.348)	Data 0.0002 (0.0018)	Xent 3.6057 (4.6845)	Htri 0.1759 (0.3088)	Acc 18.75 (9.03)	
Epoch: [1][500/590]	Time 0.332 (0.348)	Data 0.0001 (0.0018)	Xent 4.0407 (4.6687)	Htri 0.2821 (0.3083)	Acc 15.62 (9.15)	
Epoch: [1][510/590]	Time 0.333 (0.347)	Data 0.0003 (0.0017)	Xent 3.6616 (4.6491)	Htri 0.1461 (0.3051)	Acc 15.62 (9.37)	
Epoch: [1][520/590]	Time 0.331 (0.347)	Data 0.0001 (0.0017)	Xent 3.5551 (4.6312)	Htri 0.2121 (0.3035)	Acc 12.50 (9.50)	
Epoch: [1][530/590]	Time 0.331 (0.347)	Data 0.0003 (0.0017)	Xent 4.1239 (4.6149)	Htri 0.3083 (0.3015)	Acc 7.81 (9.64)	
Epoch: [1][540/590]	Time 0.340 (0.347)	Data 0.0002 (0.0016)	Xent 3.5469 (4.5957)	Htri 0.1426 (0.3009)	Acc 23.44 (9.86)	
Epoch: [1][550/590]	Time 0.333 (0.346)	Data 0.0003 (0.0016)	Xent 3.4075 (4.5786)	Htri 0.3912 (0.2996)	Acc 23.44 (10.02)	
Epoch: [1][560/590]	Time 0.333 (0.346)	Data 0.0003 (0.0016)	Xent 3.6229 (4.5614)	Htri 0.1204 (0.2979)	Acc 10.94 (10.15)	
Epoch: [1][570/590]	Time 0.335 (0.346)	Data 0.0003 (0.0016)	Xent 3.7686 (4.5447)	Htri 0.1830 (0.2962)	Acc 12.50 (10.30)	
Epoch: [1][580/590]	Time 0.332 (0.346)	Data 0.0001 (0.0015)	Xent 3.7117 (4.5284)	Htri 0.2375 (0.2959)	Acc 18.75 (10.47)	
Epoch: [1][590/590]	Time 0.332 (0.345)	Data 0.0001 (0.0015)	Xent 3.5283 (4.5118)	Htri 0.1839 (0.2952)	Acc 14.06 (10.57)	
Epoch: [2][10/590]	Time 0.336 (0.409)	Data 0.0003 (0.0716)	Xent 3.5347 (3.5522)	Htri 0.1101 (0.2749)	Acc 17.19 (18.28)	
Epoch: [2][20/590]	Time 0.331 (0.372)	Data 0.0002 (0.0360)	Xent 3.3696 (3.5255)	Htri 0.1054 (0.2600)	Acc 25.00 (19.92)	
Epoch: [2][30/590]	Time 0.330 (0.359)	Data 0.0002 (0.0241)	Xent 3.1802 (3.5315)	Htri 0.0000 (0.2386)	Acc 21.88 (19.74)	
Epoch: [2][40/590]	Time 0.333 (0.352)	Data 0.0003 (0.0181)	Xent 3.5542 (3.5280)	Htri 0.1297 (0.2404)	Acc 20.31 (20.55)	
Epoch: [2][50/590]	Time 0.332 (0.349)	Data 0.0004 (0.0146)	Xent 3.6432 (3.5107)	Htri 0.2981 (0.2279)	Acc 14.06 (20.72)	
