==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='vgg16', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: vgg16
Model size: 14.715 M
=> Start training
Epoch: [1][260/590]	Time 0.166 (0.234)	Data 0.0003 (0.0052)	Xent 6.3559 (6.3548)	Htri 0.0967 (0.0979)	Acc 0.00 (0.28)	
Epoch: [1][270/590]	Time 0.159 (0.231)	Data 0.0003 (0.0050)	Xent 6.3529 (6.3547)	Htri 0.0601 (0.0970)	Acc 1.56 (0.30)	
Epoch: [1][280/590]	Time 0.159 (0.228)	Data 0.0004 (0.0048)	Xent 6.3597 (6.3546)	Htri 0.0649 (0.0969)	Acc 0.00 (0.30)	
Epoch: [1][290/590]	Time 0.164 (0.226)	Data 0.0003 (0.0047)	Xent 6.3576 (6.3546)	Htri 0.1163 (0.0964)	Acc 0.00 (0.31)	
Epoch: [1][300/590]	Time 0.160 (0.224)	Data 0.0004 (0.0045)	Xent 6.3553 (6.3546)	Htri 0.0349 (0.0954)	Acc 0.00 (0.31)	
Epoch: [1][310/590]	Time 0.160 (0.222)	Data 0.0001 (0.0044)	Xent 6.3533 (6.3546)	Htri 0.0580 (0.0941)	Acc 1.56 (0.33)	
Epoch: [1][320/590]	Time 0.163 (0.220)	Data 0.0002 (0.0043)	Xent 6.3534 (6.3545)	Htri 0.0787 (0.0939)	Acc 0.00 (0.33)	
Epoch: [1][330/590]	Time 0.159 (0.218)	Data 0.0003 (0.0041)	Xent 6.3527 (6.3545)	Htri 0.0734 (0.0930)	Acc 1.56 (0.33)	
Epoch: [1][340/590]	Time 0.169 (0.216)	Data 0.0003 (0.0040)	Xent 6.3528 (6.3545)	Htri 0.0813 (0.0927)	Acc 0.00 (0.32)	
Epoch: [1][350/590]	Time 0.162 (0.215)	Data 0.0003 (0.0039)	Xent 6.3551 (6.3545)	Htri 0.0485 (0.0918)	Acc 0.00 (0.31)	
