Epoch: [1][250/590]	Time 0.277 (0.309)	Data 0.0002 (0.0044)	Xent 4.0137 (5.3024)	Htri 0.3658 (0.3322)	Acc 18.75 (5.83)	
Epoch: [1][260/590]	Time 0.276 (0.308)	Data 0.0002 (0.0043)	Xent 4.4228 (5.2669)	Htri 0.4636 (0.3358)	Acc 15.62 (6.11)	
Epoch: [1][270/590]	Time 0.276 (0.306)	Data 0.0002 (0.0041)	Xent 4.6947 (5.2315)	Htri 0.2321 (0.3327)	Acc 7.81 (6.32)	
Epoch: [1][280/590]	Time 0.277 (0.305)	Data 0.0003 (0.0040)	Xent 4.0942 (5.1936)	Htri 0.5414 (0.3337)	Acc 9.38 (6.56)	
Epoch: [1][290/590]	Time 0.278 (0.304)	Data 0.0003 (0.0039)	Xent 4.0669 (5.1587)	Htri 0.2998 (0.3317)	Acc 17.19 (6.76)	
Epoch: [1][300/590]	Time 0.276 (0.304)	Data 0.0002 (0.0037)	Xent 4.1527 (5.1268)	Htri 0.3893 (0.3363)	Acc 7.81 (6.90)	
Epoch: [1][310/590]	Time 0.278 (0.303)	Data 0.0003 (0.0036)	Xent 4.1703 (5.0971)	Htri 0.2041 (0.3399)	Acc 6.25 (7.02)	
Epoch: [1][320/590]	Time 0.277 (0.302)	Data 0.0002 (0.0035)	Xent 4.0444 (5.0663)	Htri 0.4932 (0.3426)	Acc 17.19 (7.19)	
Epoch: [1][330/590]	Time 0.278 (0.301)	Data 0.0004 (0.0034)	Xent 4.2454 (5.0386)	Htri 0.2922 (0.3382)	Acc 10.94 (7.29)	
Epoch: [1][340/590]	Time 0.277 (0.301)	Data 0.0002 (0.0033)	Xent 3.8996 (5.0067)	Htri 0.6192 (0.3376)	Acc 7.81 (7.53)	
Epoch: [1][350/590]	Time 0.276 (0.300)	Data 0.0003 (0.0032)	Xent 3.8911 (4.9788)	Htri 0.3072 (0.3384)	Acc 9.38 (7.67)	
