==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34
Model size: 21.285 M
=> Start training
Epoch: [1][10/590]	Time 0.098 (1.073)	Data 0.0002 (0.0927)	Xent 6.4234 (6.4074)	Htri 0.7308 (0.3502)	Acc 0.00 (0.00)	
Epoch: [1][130/590]	Time 0.118 (0.171)	Data 0.0002 (0.0073)	Xent 6.3437 (6.3792)	Htri 0.0924 (0.2548)	Acc 0.00 (0.08)	
Epoch: [1][140/590]	Time 0.097 (0.168)	Data 0.0003 (0.0068)	Xent 6.3966 (6.3771)	Htri 0.3099 (0.2493)	Acc 0.00 (0.08)	
Epoch: [1][150/590]	Time 0.092 (0.163)	Data 0.0002 (0.0064)	Xent 6.3265 (6.3749)	Htri 0.0976 (0.2424)	Acc 0.00 (0.07)	
Epoch: [1][160/590]	Time 0.095 (0.159)	Data 0.0003 (0.0060)	Xent 6.3240 (6.3732)	Htri 0.0961 (0.2383)	Acc 0.00 (0.07)	
Epoch: [1][170/590]	Time 0.095 (0.155)	Data 0.0003 (0.0057)	Xent 6.3477 (6.3721)	Htri 0.0304 (0.2311)	Acc 0.00 (0.06)	
Epoch: [1][180/590]	Time 0.140 (0.152)	Data 0.0002 (0.0054)	Xent 6.3279 (6.3704)	Htri 0.1505 (0.2273)	Acc 0.00 (0.08)	
Epoch: [1][190/590]	Time 0.108 (0.151)	Data 0.0004 (0.0051)	Xent 6.3590 (6.3695)	Htri 0.1540 (0.2216)	Acc 0.00 (0.07)	
Epoch: [1][200/590]	Time 0.093 (0.148)	Data 0.0002 (0.0049)	Xent 6.3394 (6.3684)	Htri 0.0209 (0.2167)	Acc 0.00 (0.08)	
Epoch: [1][210/590]	Time 0.095 (0.146)	Data 0.0003 (0.0046)	Xent 6.3377 (6.3674)	Htri 0.0662 (0.2128)	Acc 0.00 (0.07)	
Epoch: [1][220/590]	Time 0.095 (0.144)	Data 0.0002 (0.0044)	Xent 6.3617 (6.3668)	Htri 0.1905 (0.2101)	Acc 0.00 (0.09)	
Epoch: [1][230/590]	Time 0.096 (0.142)	Data 0.0002 (0.0043)	Xent 6.3773 (6.3662)	Htri 0.1431 (0.2060)	Acc 0.00 (0.09)	
Epoch: [1][240/590]	Time 0.109 (0.140)	Data 0.0003 (0.0041)	Xent 6.3146 (6.3648)	Htri 0.2360 (0.2034)	Acc 1.56 (0.10)	
Epoch: [1][250/590]	Time 0.104 (0.138)	Data 0.0003 (0.0039)	Xent 6.3538 (6.3645)	Htri 0.0848 (0.1991)	Acc 1.56 (0.11)	
Epoch: [1][260/590]	Time 0.098 (0.137)	Data 0.0002 (0.0038)	Xent 6.3023 (6.3632)	Htri 0.0362 (0.1972)	Acc 0.00 (0.11)	
Epoch: [1][270/590]	Time 0.094 (0.136)	Data 0.0002 (0.0037)	Xent 6.3314 (6.3624)	Htri 0.0668 (0.1942)	Acc 1.56 (0.12)	
Epoch: [1][280/590]	Time 0.096 (0.134)	Data 0.0003 (0.0035)	Xent 6.3496 (6.3608)	Htri 0.1752 (0.1926)	Acc 0.00 (0.13)	
Epoch: [1][290/590]	Time 0.099 (0.133)	Data 0.0003 (0.0034)	Xent 6.3605 (6.3599)	Htri 0.1114 (0.1903)	Acc 0.00 (0.15)	
Epoch: [1][300/590]	Time 0.095 (0.132)	Data 0.0003 (0.0033)	Xent 6.3366 (6.3586)	Htri 0.0911 (0.1882)	Acc 0.00 (0.17)	
Epoch: [1][310/590]	Time 0.097 (0.130)	Data 0.0002 (0.0032)	Xent 6.3468 (6.3576)	Htri 0.0883 (0.1862)	Acc 0.00 (0.19)	
Epoch: [1][320/590]	Time 0.095 (0.129)	Data 0.0002 (0.0031)	Xent 6.3157 (6.3564)	Htri 0.0891 (0.1841)	Acc 0.00 (0.21)	
Epoch: [1][330/590]	Time 0.095 (0.128)	Data 0.0002 (0.0030)	Xent 6.3061 (6.3559)	Htri 0.1628 (0.1821)	Acc 0.00 (0.22)	
Epoch: [1][340/590]	Time 0.098 (0.127)	Data 0.0003 (0.0030)	Xent 6.3533 (6.3555)	Htri 0.1360 (0.1805)	Acc 0.00 (0.23)	
Epoch: [1][350/590]	Time 0.094 (0.126)	Data 0.0002 (0.0029)	Xent 6.3297 (6.3547)	Htri 0.0477 (0.1787)	Acc 0.00 (0.24)	
Epoch: [1][360/590]	Time 0.093 (0.126)	Data 0.0001 (0.0028)	Xent 6.2445 (6.3537)	Htri 0.0838 (0.1766)	Acc 1.56 (0.24)	
Epoch: [1][370/590]	Time 0.094 (0.125)	Data 0.0002 (0.0027)	Xent 6.2843 (6.3523)	Htri 0.0953 (0.1749)	Acc 0.00 (0.25)	
Epoch: [1][380/590]	Time 0.095 (0.124)	Data 0.0003 (0.0027)	Xent 6.3589 (6.3514)	Htri 0.0889 (0.1731)	Acc 0.00 (0.24)	
Epoch: [1][390/590]	Time 0.095 (0.123)	Data 0.0002 (0.0026)	Xent 6.3383 (6.3507)	Htri 0.0496 (0.1711)	Acc 0.00 (0.26)	
Epoch: [1][400/590]	Time 0.099 (0.123)	Data 0.0002 (0.0025)	Xent 6.3170 (6.3497)	Htri 0.1319 (0.1708)	Acc 0.00 (0.26)	
Epoch: [1][410/590]	Time 0.094 (0.122)	Data 0.0002 (0.0025)	Xent 6.3408 (6.3486)	Htri 0.1495 (0.1696)	Acc 0.00 (0.27)	
Epoch: [1][420/590]	Time 0.093 (0.121)	Data 0.0001 (0.0024)	Xent 6.3281 (6.3476)	Htri 0.0265 (0.1679)	Acc 0.00 (0.28)	
Epoch: [1][430/590]	Time 0.096 (0.121)	Data 0.0002 (0.0024)	Xent 6.2712 (6.3466)	Htri 0.1045 (0.1671)	Acc 1.56 (0.31)	
Epoch: [1][440/590]	Time 0.095 (0.120)	Data 0.0004 (0.0023)	Xent 6.3345 (6.3455)	Htri 0.1001 (0.1659)	Acc 0.00 (0.33)	
Epoch: [1][450/590]	Time 0.096 (0.119)	Data 0.0003 (0.0023)	Xent 6.3121 (6.3444)	Htri 0.2164 (0.1651)	Acc 0.00 (0.34)	
Epoch: [1][460/590]	Time 0.136 (0.119)	Data 0.0002 (0.0022)	Xent 6.2949 (6.3434)	Htri 0.1553 (0.1639)	Acc 0.00 (0.36)	
Epoch: [1][470/590]	Time 0.096 (0.119)	Data 0.0002 (0.0022)	Xent 6.3100 (6.3426)	Htri 0.0488 (0.1624)	Acc 0.00 (0.37)	
Epoch: [1][480/590]	Time 0.094 (0.119)	Data 0.0001 (0.0022)	Xent 6.2983 (6.3415)	Htri 0.0123 (0.1609)	Acc 0.00 (0.37)	
Epoch: [1][490/590]	Time 0.094 (0.118)	Data 0.0002 (0.0021)	Xent 6.3811 (6.3407)	Htri 0.1300 (0.1596)	Acc 0.00 (0.38)	
Epoch: [1][500/590]	Time 0.096 (0.118)	Data 0.0002 (0.0021)	Xent 6.3377 (6.3402)	Htri 0.0685 (0.1584)	Acc 1.56 (0.38)	
Epoch: [1][510/590]	Time 0.169 (0.118)	Data 0.0002 (0.0020)	Xent 6.3649 (6.3396)	Htri 0.1120 (0.1574)	Acc 0.00 (0.38)	
Epoch: [1][520/590]	Time 0.096 (0.118)	Data 0.0002 (0.0020)	Xent 6.2563 (6.3390)	Htri 0.1305 (0.1562)	Acc 3.12 (0.39)	
Epoch: [1][530/590]	Time 0.094 (0.118)	Data 0.0002 (0.0020)	Xent 6.2709 (6.3383)	Htri 0.1945 (0.1555)	Acc 0.00 (0.39)	
Epoch: [1][540/590]	Time 0.096 (0.117)	Data 0.0002 (0.0019)	Xent 6.2742 (6.3370)	Htri 0.1169 (0.1548)	Acc 0.00 (0.41)	
Epoch: [1][550/590]	Time 0.100 (0.117)	Data 0.0002 (0.0019)	Xent 6.2718 (6.3361)	Htri 0.0631 (0.1539)	Acc 1.56 (0.41)	
Epoch: [1][560/590]	Time 0.115 (0.116)	Data 0.0004 (0.0019)	Xent 6.2779 (6.3353)	Htri 0.0588 (0.1530)	Acc 1.56 (0.43)	
Epoch: [1][570/590]	Time 0.104 (0.116)	Data 0.0003 (0.0019)	Xent 6.3259 (6.3344)	Htri 0.1300 (0.1525)	Acc 0.00 (0.42)	
Epoch: [1][580/590]	Time 0.101 (0.116)	Data 0.0001 (0.0018)	Xent 6.2564 (6.3337)	Htri 0.0870 (0.1519)	Acc 1.56 (0.42)	
Epoch: [1][590/590]	Time 0.093 (0.116)	Data 0.0001 (0.0018)	Xent 6.3036 (6.3330)	Htri 0.0804 (0.1515)	Acc 0.00 (0.44)	
Epoch: [2][10/590]	Time 0.092 (0.174)	Data 0.0002 (0.0792)	Xent 6.3050 (6.2987)	Htri 0.1633 (0.1104)	Acc 0.00 (0.47)	
Epoch: [2][20/590]	Time 0.094 (0.134)	Data 0.0002 (0.0397)	Xent 6.2377 (6.2910)	Htri 0.1247 (0.0947)	Acc 0.00 (0.55)	
Epoch: [2][30/590]	Time 0.094 (0.121)	Data 0.0001 (0.0265)	Xent 6.3053 (6.2885)	Htri 0.0432 (0.0976)	Acc 0.00 (0.47)	
Epoch: [2][40/590]	Time 0.093 (0.114)	Data 0.0002 (0.0199)	Xent 6.3152 (6.2883)	Htri 0.0556 (0.0990)	Acc 1.56 (0.47)	
Epoch: [2][50/590]	Time 0.092 (0.109)	Data 0.0001 (0.0160)	Xent 6.2171 (6.2831)	Htri 0.0946 (0.1001)	Acc 0.00 (0.62)	
Epoch: [2][60/590]	Time 0.092 (0.107)	Data 0.0002 (0.0134)	Xent 6.2346 (6.2790)	Htri 0.1444 (0.0991)	Acc 1.56 (0.68)	
Epoch: [2][70/590]	Time 0.091 (0.105)	Data 0.0002 (0.0115)	Xent 6.2560 (6.2791)	Htri 0.0694 (0.1005)	Acc 0.00 (0.65)	
Epoch: [2][80/590]	Time 0.096 (0.103)	Data 0.0002 (0.0101)	Xent 6.2577 (6.2789)	Htri 0.0427 (0.0998)	Acc 0.00 (0.61)	
Epoch: [2][90/590]	Time 0.091 (0.102)	Data 0.0002 (0.0090)	Xent 6.3003 (6.2792)	Htri 0.1607 (0.1029)	Acc 0.00 (0.62)	
Epoch: [2][100/590]	Time 0.095 (0.101)	Data 0.0004 (0.0081)	Xent 6.2362 (6.2781)	Htri 0.1675 (0.1029)	Acc 4.69 (0.67)	
Epoch: [2][110/590]	Time 0.094 (0.100)	Data 0.0002 (0.0074)	Xent 6.3463 (6.2796)	Htri 0.1447 (0.1024)	Acc 1.56 (0.67)	
Epoch: [2][120/590]	Time 0.095 (0.100)	Data 0.0002 (0.0068)	Xent 6.2506 (6.2776)	Htri 0.1068 (0.1041)	Acc 0.00 (0.70)	
Epoch: [2][130/590]	Time 0.093 (0.100)	Data 0.0002 (0.0063)	Xent 6.3025 (6.2772)	Htri 0.0834 (0.1016)	Acc 0.00 (0.69)	
Epoch: [2][140/590]	Time 0.095 (0.099)	Data 0.0003 (0.0059)	Xent 6.2428 (6.2769)	Htri 0.0967 (0.0993)	Acc 0.00 (0.68)	
Epoch: [2][150/590]	Time 0.094 (0.099)	Data 0.0002 (0.0055)	Xent 6.3040 (6.2762)	Htri 0.0000 (0.0986)	Acc 1.56 (0.72)	
Epoch: [2][160/590]	Time 0.095 (0.099)	Data 0.0003 (0.0052)	Xent 6.3054 (6.2752)	Htri 0.0819 (0.0991)	Acc 0.00 (0.71)	
Epoch: [2][170/590]	Time 0.094 (0.098)	Data 0.0002 (0.0049)	Xent 6.2388 (6.2743)	Htri 0.1019 (0.0993)	Acc 3.12 (0.75)	
Epoch: [2][180/590]	Time 0.145 (0.099)	Data 0.0002 (0.0046)	Xent 6.2779 (6.2740)	Htri 0.2226 (0.1002)	Acc 0.00 (0.76)	
Epoch: [2][190/590]	Time 0.121 (0.101)	Data 0.0004 (0.0044)	Xent 6.2810 (6.2738)	Htri 0.0951 (0.1011)	Acc 0.00 (0.76)	
Epoch: [2][200/590]	Time 0.092 (0.101)	Data 0.0001 (0.0042)	Xent 6.2804 (6.2734)	Htri 0.0495 (0.1019)	Acc 0.00 (0.76)	
Epoch: [2][210/590]	Time 0.098 (0.100)	Data 0.0002 (0.0040)	Xent 6.3043 (6.2738)	Htri 0.0967 (0.1037)	Acc 0.00 (0.73)	
Epoch: [2][220/590]	Time 0.095 (0.100)	Data 0.0003 (0.0038)	Xent 6.2743 (6.2737)	Htri 0.1889 (0.1036)	Acc 0.00 (0.71)	
Epoch: [2][230/590]	Time 0.127 (0.100)	Data 0.0002 (0.0037)	Xent 6.2225 (6.2728)	Htri 0.1651 (0.1043)	Acc 1.56 (0.71)	
Epoch: [2][240/590]	Time 0.122 (0.102)	Data 0.0003 (0.0035)	Xent 6.2294 (6.2718)	Htri 0.1952 (0.1050)	Acc 1.56 (0.72)	
Epoch: [2][250/590]	Time 0.095 (0.102)	Data 0.0003 (0.0034)	Xent 6.2847 (6.2716)	Htri 0.0934 (0.1042)	Acc 0.00 (0.71)	
Epoch: [2][260/590]	Time 0.095 (0.101)	Data 0.0003 (0.0033)	Xent 6.2715 (6.2701)	Htri 0.1432 (0.1053)	Acc 0.00 (0.75)	
Epoch: [2][270/590]	Time 0.095 (0.101)	Data 0.0002 (0.0032)	Xent 6.1413 (6.2696)	Htri 0.1514 (0.1052)	Acc 3.12 (0.78)	
Epoch: [2][280/590]	Time 0.096 (0.101)	Data 0.0003 (0.0031)	Xent 6.2200 (6.2698)	Htri 0.0873 (0.1046)	Acc 1.56 (0.78)	
Epoch: [2][290/590]	Time 0.103 (0.101)	Data 0.0002 (0.0030)	Xent 6.2654 (6.2693)	Htri 0.0508 (0.1048)	Acc 0.00 (0.79)	
Epoch: [2][300/590]	Time 0.103 (0.101)	Data 0.0001 (0.0029)	Xent 6.2572 (6.2688)	Htri 0.0954 (0.1045)	Acc 1.56 (0.78)	
Epoch: [2][310/590]	Time 0.105 (0.101)	Data 0.0002 (0.0028)	Xent 6.2115 (6.2678)	Htri 0.1629 (0.1043)	Acc 3.12 (0.81)	
Epoch: [2][320/590]	Time 0.096 (0.101)	Data 0.0003 (0.0027)	Xent 6.2741 (6.2677)	Htri 0.1326 (0.1038)	Acc 0.00 (0.81)	
Epoch: [2][330/590]	Time 0.095 (0.101)	Data 0.0003 (0.0026)	Xent 6.3257 (6.2671)	Htri 0.0527 (0.1035)	Acc 0.00 (0.80)	
Epoch: [2][340/590]	Time 0.096 (0.101)	Data 0.0002 (0.0026)	Xent 6.2315 (6.2662)	Htri 0.2556 (0.1035)	Acc 0.00 (0.80)	
Epoch: [2][350/590]	Time 0.095 (0.101)	Data 0.0001 (0.0025)	Xent 6.3181 (6.2658)	Htri 0.0429 (0.1034)	Acc 1.56 (0.79)	
Epoch: [2][360/590]	Time 0.094 (0.101)	Data 0.0002 (0.0024)	Xent 6.1993 (6.2653)	Htri 0.1657 (0.1032)	Acc 0.00 (0.79)	
Epoch: [2][370/590]	Time 0.100 (0.101)	Data 0.0004 (0.0024)	Xent 6.3225 (6.2648)	Htri 0.1305 (0.1035)	Acc 0.00 (0.77)	
Epoch: [2][380/590]	Time 0.095 (0.100)	Data 0.0016 (0.0023)	Xent 6.2028 (6.2643)	Htri 0.0840 (0.1036)	Acc 0.00 (0.77)	
Epoch: [2][390/590]	Time 0.095 (0.100)	Data 0.0002 (0.0023)	Xent 6.2163 (6.2639)	Htri 0.0741 (0.1031)	Acc 0.00 (0.77)	
Epoch: [2][400/590]	Time 0.092 (0.100)	Data 0.0001 (0.0022)	Xent 6.2973 (6.2638)	Htri 0.2583 (0.1033)	Acc 0.00 (0.77)	
Epoch: [2][410/590]	Time 0.100 (0.100)	Data 0.0002 (0.0022)	Xent 6.2692 (6.2634)	Htri 0.1105 (0.1034)	Acc 0.00 (0.76)	
Epoch: [2][420/590]	Time 0.095 (0.100)	Data 0.0002 (0.0021)	Xent 6.2899 (6.2631)	Htri 0.0649 (0.1040)	Acc 0.00 (0.76)	
Epoch: [2][430/590]	Time 0.093 (0.100)	Data 0.0002 (0.0021)	Xent 6.1951 (6.2622)	Htri 0.1345 (0.1041)	Acc 0.00 (0.75)	
Epoch: [2][440/590]	Time 0.094 (0.100)	Data 0.0002 (0.0020)	Xent 6.2593 (6.2623)	Htri 0.1255 (0.1043)	Acc 0.00 (0.75)	
Epoch: [2][450/590]	Time 0.094 (0.099)	Data 0.0002 (0.0020)	Xent 6.2398 (6.2616)	Htri 0.1110 (0.1040)	Acc 0.00 (0.75)	
Epoch: [2][460/590]	Time 0.093 (0.099)	Data 0.0002 (0.0020)	Xent 6.2915 (6.2611)	Htri 0.0737 (0.1036)	Acc 3.12 (0.76)	
Epoch: [2][470/590]	Time 0.095 (0.099)	Data 0.0002 (0.0019)	Xent 6.2485 (6.2602)	Htri 0.0722 (0.1034)	Acc 0.00 (0.75)	
Epoch: [2][480/590]	Time 0.095 (0.099)	Data 0.0002 (0.0019)	Xent 6.2007 (6.2599)	Htri 0.1157 (0.1031)	Acc 0.00 (0.74)	
Epoch: [2][490/590]	Time 0.094 (0.099)	Data 0.0002 (0.0019)	Xent 6.1796 (6.2589)	Htri 0.1124 (0.1031)	Acc 0.00 (0.74)	
Epoch: [2][500/590]	Time 0.131 (0.099)	Data 0.0003 (0.0018)	Xent 6.2434 (6.2586)	Htri 0.1585 (0.1030)	Acc 0.00 (0.75)	
Epoch: [2][510/590]	Time 0.117 (0.100)	Data 0.0002 (0.0018)	Xent 6.2078 (6.2580)	Htri 0.1262 (0.1031)	Acc 0.00 (0.76)	
Epoch: [2][520/590]	Time 0.094 (0.100)	Data 0.0003 (0.0018)	Xent 6.2390 (6.2579)	Htri 0.0824 (0.1030)	Acc 1.56 (0.75)	
Epoch: [2][530/590]	Time 0.095 (0.100)	Data 0.0003 (0.0017)	Xent 6.1821 (6.2577)	Htri 0.1459 (0.1030)	Acc 3.12 (0.76)	
Epoch: [2][540/590]	Time 0.096 (0.099)	Data 0.0003 (0.0017)	Xent 6.2589 (6.2575)	Htri 0.1097 (0.1031)	Acc 0.00 (0.76)	
Epoch: [2][550/590]	Time 0.122 (0.100)	Data 0.0004 (0.0017)	Xent 6.2526 (6.2572)	Htri 0.1292 (0.1035)	Acc 0.00 (0.76)	
Epoch: [2][560/590]	Time 0.103 (0.100)	Data 0.0002 (0.0017)	Xent 6.2862 (6.2566)	Htri 0.0843 (0.1035)	Acc 0.00 (0.76)	
Epoch: [2][570/590]	Time 0.093 (0.100)	Data 0.0001 (0.0016)	Xent 6.3436 (6.2565)	Htri 0.1119 (0.1038)	Acc 1.56 (0.77)	
Epoch: [2][580/590]	Time 0.097 (0.100)	Data 0.0002 (0.0016)	Xent 6.1993 (6.2560)	Htri 0.0763 (0.1035)	Acc 1.56 (0.77)	
Epoch: [2][590/590]	Time 0.097 (0.100)	Data 0.0001 (0.0016)	Xent 6.1870 (6.2554)	Htri 0.1286 (0.1036)	Acc 0.00 (0.78)	
Epoch: [3][10/590]	Time 0.106 (0.185)	Data 0.0004 (0.0812)	Xent 6.3034 (6.2410)	Htri 0.0451 (0.0826)	Acc 0.00 (0.94)	
Epoch: [3][20/590]	Time 0.100 (0.146)	Data 0.0002 (0.0407)	Xent 6.2261 (6.2394)	Htri 0.0780 (0.0997)	Acc 1.56 (1.17)	
Epoch: [3][30/590]	Time 0.101 (0.131)	Data 0.0003 (0.0273)	Xent 6.2319 (6.2309)	Htri 0.1358 (0.0950)	Acc 0.00 (0.89)	
Epoch: [3][40/590]	Time 0.091 (0.123)	Data 0.0002 (0.0205)	Xent 6.2174 (6.2299)	Htri 0.0478 (0.0989)	Acc 0.00 (0.86)	
Epoch: [3][50/590]	Time 0.093 (0.117)	Data 0.0002 (0.0165)	Xent 6.1680 (6.2333)	Htri 0.0854 (0.0980)	Acc 0.00 (0.84)	
Epoch: [3][60/590]	Time 0.101 (0.113)	Data 0.0003 (0.0138)	Xent 6.2166 (6.2297)	Htri 0.0627 (0.0965)	Acc 1.56 (0.96)	
Epoch: [3][70/590]	Time 0.095 (0.111)	Data 0.0001 (0.0118)	Xent 6.0754 (6.2262)	Htri 0.1469 (0.0960)	Acc 0.00 (0.94)	
Epoch: [3][80/590]	Time 0.098 (0.109)	Data 0.0002 (0.0104)	Xent 6.1969 (6.2268)	Htri 0.0964 (0.0962)	Acc 1.56 (0.96)	
Epoch: [3][90/590]	Time 0.095 (0.107)	Data 0.0003 (0.0093)	Xent 6.2321 (6.2267)	Htri 0.1100 (0.0972)	Acc 0.00 (0.90)	
Epoch: [3][100/590]	Time 0.095 (0.106)	Data 0.0003 (0.0084)	Xent 6.2996 (6.2271)	Htri 0.0271 (0.0971)	Acc 1.56 (0.88)	
Epoch: [3][110/590]	Time 0.094 (0.105)	Data 0.0002 (0.0076)	Xent 6.2462 (6.2271)	Htri 0.0843 (0.0965)	Acc 0.00 (0.84)	
Epoch: [3][120/590]	Time 0.095 (0.104)	Data 0.0002 (0.0070)	Xent 6.2259 (6.2238)	Htri 0.0557 (0.0971)	Acc 0.00 (0.85)	
Epoch: [3][130/590]	Time 0.095 (0.104)	Data 0.0001 (0.0065)	Xent 6.2041 (6.2253)	Htri 0.0587 (0.0973)	Acc 1.56 (0.83)	
Epoch: [3][140/590]	Time 0.096 (0.103)	Data 0.0002 (0.0060)	Xent 6.2474 (6.2249)	Htri 0.0698 (0.0966)	Acc 0.00 (0.89)	
Epoch: [3][150/590]	Time 0.094 (0.102)	Data 0.0002 (0.0056)	Xent 6.3009 (6.2264)	Htri 0.0771 (0.0961)	Acc 0.00 (0.88)	
Epoch: [3][160/590]	Time 0.097 (0.102)	Data 0.0004 (0.0053)	Xent 6.3014 (6.2271)	Htri 0.0570 (0.0975)	Acc 0.00 (0.84)	
Epoch: [3][170/590]	Time 0.094 (0.102)	Data 0.0002 (0.0050)	Xent 6.2817 (6.2278)	Htri 0.0459 (0.0967)	Acc 0.00 (0.85)	
Epoch: [3][180/590]	Time 0.094 (0.101)	Data 0.0002 (0.0048)	Xent 6.1202 (6.2270)	Htri 0.1181 (0.0955)	Acc 1.56 (0.85)	
