==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=False, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][210/590]	Time 0.346 (0.389)	Data 0.0005 (0.0042)	Xent 4.7337 (5.3644)	Htri 0.0671 (0.3683)	Acc 9.38 (4.24)	
Epoch: [1][220/590]	Time 0.344 (0.387)	Data 0.0006 (0.0041)	Xent 4.7872 (5.3362)	Htri 0.2337 (0.3638)	Acc 6.25 (4.35)	
Epoch: [1][230/590]	Time 0.341 (0.385)	Data 0.0003 (0.0039)	Xent 4.4401 (5.3042)	Htri 0.2548 (0.3616)	Acc 10.94 (4.58)	
Epoch: [1][240/590]	Time 0.341 (0.383)	Data 0.0003 (0.0037)	Xent 4.8613 (5.2776)	Htri 0.3691 (0.3651)	Acc 7.81 (4.73)	
Epoch: [1][250/590]	Time 0.341 (0.382)	Data 0.0002 (0.0036)	Xent 4.3340 (5.2479)	Htri 0.6715 (0.3579)	Acc 6.25 (4.96)	
Epoch: [1][260/590]	Time 0.341 (0.380)	Data 0.0003 (0.0035)	Xent 4.5135 (5.2229)	Htri 0.5182 (0.3623)	Acc 9.38 (5.04)	
Epoch: [1][270/590]	Time 0.344 (0.379)	Data 0.0004 (0.0034)	Xent 4.5578 (5.1960)	Htri 0.2107 (0.3572)	Acc 7.81 (5.25)	
Epoch: [1][280/590]	Time 0.345 (0.378)	Data 0.0005 (0.0033)	Xent 4.6148 (5.1732)	Htri 0.3043 (0.3547)	Acc 9.38 (5.34)	
Epoch: [1][290/590]	Time 0.344 (0.376)	Data 0.0004 (0.0032)	Xent 4.2918 (5.1448)	Htri 0.3364 (0.3532)	Acc 9.38 (5.51)	
Epoch: [1][300/590]	Time 0.344 (0.375)	Data 0.0004 (0.0031)	Xent 4.1360 (5.1186)	Htri 0.1631 (0.3495)	Acc 14.06 (5.65)	
Epoch: [1][310/590]	Time 0.344 (0.374)	Data 0.0004 (0.0030)	Xent 4.2802 (5.0941)	Htri 0.2850 (0.3479)	Acc 12.50 (5.81)	
