==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_visualization', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_visualization', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Model size: 24.558 M
=> Start training
Epoch: [1][370/590]	Time 0.338 (0.469)	Data 0.0002 (0.0042)	Xent 5.6949 (6.0467)	Htri 0.3063 (0.5344)	Acc 3.12 (1.33)	
Epoch: [1][380/590]	Time 0.341 (0.465)	Data 0.0003 (0.0041)	Xent 5.6650 (6.0380)	Htri 0.4399 (0.5263)	Acc 3.12 (1.37)	
Epoch: [1][390/590]	Time 0.339 (0.462)	Data 0.0002 (0.0040)	Xent 5.4701 (6.0296)	Htri 0.3505 (0.5193)	Acc 1.56 (1.43)	
Epoch: [1][400/590]	Time 0.337 (0.459)	Data 0.0001 (0.0039)	Xent 5.4725 (6.0188)	Htri 0.4514 (0.5152)	Acc 1.56 (1.46)	
Epoch: [1][410/590]	Time 0.339 (0.456)	Data 0.0002 (0.0038)	Xent 5.5026 (6.0079)	Htri 0.2832 (0.5153)	Acc 3.12 (1.49)	
Epoch: [1][420/590]	Time 0.339 (0.453)	Data 0.0003 (0.0037)	Xent 5.5589 (5.9968)	Htri 0.3162 (0.5095)	Acc 4.69 (1.52)	
Epoch: [1][430/590]	Time 0.339 (0.451)	Data 0.0003 (0.0036)	Xent 5.6108 (5.9872)	Htri 0.6147 (0.5067)	Acc 3.12 (1.53)	
Epoch: [1][440/590]	Time 0.343 (0.448)	Data 0.0003 (0.0036)	Xent 5.4009 (5.9754)	Htri 0.1110 (0.5047)	Acc 3.12 (1.58)	
Epoch: [1][450/590]	Time 0.344 (0.446)	Data 0.0007 (0.0035)	Xent 5.4423 (5.9631)	Htri 0.5566 (0.5018)	Acc 1.56 (1.61)	
Epoch: [1][460/590]	Time 0.342 (0.444)	Data 0.0002 (0.0034)	Xent 5.6370 (5.9528)	Htri 0.4224 (0.5007)	Acc 1.56 (1.65)	
Epoch: [1][470/590]	Time 0.340 (0.441)	Data 0.0001 (0.0034)	Xent 5.8966 (5.9412)	Htri 0.4112 (0.5003)	Acc 3.12 (1.67)	
Epoch: [1][480/590]	Time 0.339 (0.439)	Data 0.0003 (0.0033)	Xent 5.2241 (5.9290)	Htri 0.1012 (0.4992)	Acc 6.25 (1.69)	
Epoch: [1][490/590]	Time 0.340 (0.437)	Data 0.0002 (0.0032)	Xent 5.1187 (5.9168)	Htri 0.4499 (0.4972)	Acc 4.69 (1.69)	
Epoch: [1][500/590]	Time 0.345 (0.435)	Data 0.0003 (0.0032)	Xent 5.6481 (5.9080)	Htri 0.3283 (0.4974)	Acc 3.12 (1.72)	
Epoch: [1][510/590]	Time 0.344 (0.434)	Data 0.0003 (0.0031)	Xent 5.1929 (5.8982)	Htri 0.3544 (0.4966)	Acc 3.12 (1.75)	
Epoch: [1][520/590]	Time 0.344 (0.432)	Data 0.0003 (0.0031)	Xent 5.3351 (5.8873)	Htri 0.9152 (0.4978)	Acc 1.56 (1.81)	
Epoch: [1][530/590]	Time 0.343 (0.430)	Data 0.0006 (0.0030)	Xent 5.4987 (5.8772)	Htri 0.3443 (0.4950)	Acc 0.00 (1.84)	
Epoch: [1][540/590]	Time 0.344 (0.429)	Data 0.0004 (0.0030)	Xent 5.3380 (5.8651)	Htri 0.5753 (0.4940)	Acc 6.25 (1.89)	
Epoch: [1][550/590]	Time 0.343 (0.427)	Data 0.0004 (0.0029)	Xent 5.0392 (5.8534)	Htri 0.2528 (0.4893)	Acc 4.69 (1.93)	
Epoch: [1][560/590]	Time 0.342 (0.425)	Data 0.0004 (0.0029)	Xent 5.1742 (5.8415)	Htri 0.0279 (0.4882)	Acc 1.56 (1.95)	
Epoch: [1][570/590]	Time 0.343 (0.424)	Data 0.0004 (0.0028)	Xent 5.1566 (5.8302)	Htri 0.4346 (0.4845)	Acc 4.69 (2.00)	
Epoch: [1][580/590]	Time 0.341 (0.423)	Data 0.0002 (0.0028)	Xent 5.4167 (5.8198)	Htri 1.1475 (0.4846)	Acc 1.56 (2.06)	
Epoch: [1][590/590]	Time 0.343 (0.421)	Data 0.0002 (0.0027)	Xent 5.2037 (5.8092)	Htri 0.7118 (0.4845)	Acc 3.12 (2.08)	
Epoch: [2][10/590]	Time 0.344 (0.427)	Data 0.0003 (0.0823)	Xent 5.2354 (5.1483)	Htri 0.1647 (0.2957)	Acc 3.12 (3.44)	
Epoch: [2][20/590]	Time 0.343 (0.385)	Data 0.0004 (0.0413)	Xent 5.0691 (5.1375)	Htri 0.2420 (0.3302)	Acc 4.69 (4.22)	
Epoch: [2][30/590]	Time 0.344 (0.371)	Data 0.0004 (0.0277)	Xent 4.7649 (5.1342)	Htri 0.1115 (0.3219)	Acc 6.25 (4.01)	
Epoch: [2][40/590]	Time 0.343 (0.364)	Data 0.0002 (0.0209)	Xent 5.3060 (5.1423)	Htri 0.1402 (0.3506)	Acc 4.69 (4.06)	
Epoch: [2][50/590]	Time 0.343 (0.359)	Data 0.0004 (0.0167)	Xent 5.2042 (5.1475)	Htri 0.4243 (0.3502)	Acc 1.56 (4.06)	
Epoch: [2][60/590]	Time 0.344 (0.357)	Data 0.0013 (0.0140)	Xent 4.9914 (5.1386)	Htri 0.1690 (0.3543)	Acc 0.00 (3.85)	
Epoch: [2][70/590]	Time 0.343 (0.355)	Data 0.0002 (0.0120)	Xent 5.2293 (5.1268)	Htri 0.0240 (0.3687)	Acc 3.12 (3.95)	
Epoch: [2][80/590]	Time 0.342 (0.353)	Data 0.0002 (0.0106)	Xent 5.1157 (5.1102)	Htri 0.3417 (0.3734)	Acc 1.56 (4.18)	
Epoch: [2][90/590]	Time 0.341 (0.352)	Data 0.0001 (0.0094)	Xent 5.3000 (5.1146)	Htri 0.7765 (0.3646)	Acc 1.56 (3.92)	
