==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][260/590]	Time 0.190 (0.220)	Data 0.0003 (0.0038)	Xent 6.0667 (6.1587)	Htri 0.0448 (0.4033)	Acc 0.00 (1.03)	
Epoch: [1][270/590]	Time 0.189 (0.219)	Data 0.0012 (0.0036)	Xent 5.9403 (6.1541)	Htri 0.3158 (0.4025)	Acc 0.00 (1.05)	
Epoch: [1][280/590]	Time 0.189 (0.218)	Data 0.0003 (0.0035)	Xent 6.0034 (6.1511)	Htri 1.2447 (0.4007)	Acc 3.12 (1.07)	
Epoch: [1][290/590]	Time 0.191 (0.217)	Data 0.0002 (0.0034)	Xent 5.9879 (6.1457)	Htri 0.2026 (0.3970)	Acc 0.00 (1.06)	
Epoch: [1][300/590]	Time 0.191 (0.216)	Data 0.0002 (0.0033)	Xent 6.0320 (6.1417)	Htri 0.0109 (0.3884)	Acc 0.00 (1.09)	
Epoch: [1][310/590]	Time 0.191 (0.215)	Data 0.0003 (0.0032)	Xent 5.9833 (6.1377)	Htri 0.1793 (0.3841)	Acc 4.69 (1.11)	
Epoch: [1][320/590]	Time 0.190 (0.215)	Data 0.0003 (0.0031)	Xent 5.6926 (6.1308)	Htri 1.3139 (0.3857)	Acc 0.00 (1.11)	
Epoch: [1][330/590]	Time 0.192 (0.214)	Data 0.0005 (0.0030)	Xent 5.8132 (6.1225)	Htri 0.7867 (0.3902)	Acc 3.12 (1.16)	
Epoch: [1][340/590]	Time 0.192 (0.213)	Data 0.0002 (0.0029)	Xent 5.8633 (6.1177)	Htri 0.1440 (0.3924)	Acc 1.56 (1.17)	
Epoch: [1][350/590]	Time 0.192 (0.213)	Data 0.0002 (0.0029)	Xent 5.9779 (6.1133)	Htri 0.1429 (0.3925)	Acc 1.56 (1.17)	
Epoch: [1][360/590]	Time 0.193 (0.212)	Data 0.0002 (0.0028)	Xent 5.9569 (6.1106)	Htri 1.0743 (0.3955)	Acc 3.12 (1.18)	
Epoch: [1][370/590]	Time 0.190 (0.212)	Data 0.0001 (0.0027)	Xent 6.0829 (6.1080)	Htri 0.8013 (0.3977)	Acc 0.00 (1.20)	
Epoch: [1][380/590]	Time 0.192 (0.211)	Data 0.0002 (0.0027)	Xent 5.9813 (6.1043)	Htri 0.3195 (0.3940)	Acc 0.00 (1.25)	
Epoch: [1][390/590]	Time 0.191 (0.210)	Data 0.0003 (0.0026)	Xent 5.7550 (6.0990)	Htri 0.1161 (0.3948)	Acc 3.12 (1.28)	
Epoch: [1][400/590]	Time 0.191 (0.210)	Data 0.0002 (0.0025)	Xent 6.0877 (6.0947)	Htri 0.2673 (0.3949)	Acc 0.00 (1.30)	
Epoch: [1][410/590]	Time 0.189 (0.210)	Data 0.0001 (0.0025)	Xent 5.8643 (6.0883)	Htri 1.8943 (0.3978)	Acc 1.56 (1.34)	
Epoch: [1][420/590]	Time 0.191 (0.209)	Data 0.0002 (0.0024)	Xent 5.6416 (6.0840)	Htri 0.7869 (0.4139)	Acc 1.56 (1.36)	
Epoch: [1][430/590]	Time 0.191 (0.209)	Data 0.0003 (0.0024)	Xent 6.1450 (6.0794)	Htri 0.6446 (0.4210)	Acc 3.12 (1.39)	
Epoch: [1][440/590]	Time 0.195 (0.208)	Data 0.0003 (0.0023)	Xent 6.0100 (6.0785)	Htri 0.4254 (0.4325)	Acc 1.56 (1.38)	
Epoch: [1][450/590]	Time 0.191 (0.208)	Data 0.0012 (0.0023)	Xent 5.8598 (6.0748)	Htri 0.6100 (0.4340)	Acc 6.25 (1.40)	
Epoch: [1][460/590]	Time 0.190 (0.208)	Data 0.0003 (0.0022)	Xent 5.6911 (6.0698)	Htri 0.5622 (0.4318)	Acc 3.12 (1.43)	
Epoch: [1][470/590]	Time 0.189 (0.207)	Data 0.0003 (0.0022)	Xent 5.8629 (6.0646)	Htri 0.2492 (0.4325)	Acc 3.12 (1.45)	
Epoch: [1][480/590]	Time 0.189 (0.207)	Data 0.0003 (0.0022)	Xent 5.9066 (6.0586)	Htri 0.0837 (0.4305)	Acc 4.69 (1.47)	
Epoch: [1][490/590]	Time 0.189 (0.207)	Data 0.0002 (0.0021)	Xent 5.7552 (6.0530)	Htri 0.5699 (0.4302)	Acc 6.25 (1.49)	
Epoch: [1][500/590]	Time 0.189 (0.206)	Data 0.0003 (0.0021)	Xent 5.6880 (6.0470)	Htri 1.4540 (0.4299)	Acc 3.12 (1.52)	
Epoch: [1][510/590]	Time 0.191 (0.206)	Data 0.0002 (0.0021)	Xent 5.8386 (6.0427)	Htri 0.1713 (0.4247)	Acc 4.69 (1.54)	
Epoch: [1][520/590]	Time 0.189 (0.206)	Data 0.0002 (0.0020)	Xent 5.7168 (6.0373)	Htri 0.1463 (0.4226)	Acc 1.56 (1.55)	
Epoch: [1][530/590]	Time 0.195 (0.205)	Data 0.0035 (0.0020)	Xent 5.7363 (6.0304)	Htri 0.5869 (0.4252)	Acc 1.56 (1.56)	
Epoch: [1][540/590]	Time 0.189 (0.205)	Data 0.0002 (0.0020)	Xent 5.7485 (6.0239)	Htri 1.2663 (0.4268)	Acc 1.56 (1.59)	
Epoch: [1][550/590]	Time 0.188 (0.205)	Data 0.0002 (0.0019)	Xent 5.8877 (6.0147)	Htri 0.4134 (0.4252)	Acc 3.12 (1.63)	
Epoch: [1][560/590]	Time 0.190 (0.204)	Data 0.0003 (0.0019)	Xent 5.5959 (6.0067)	Htri 0.2469 (0.4263)	Acc 1.56 (1.64)	
Epoch: [1][570/590]	Time 0.188 (0.204)	Data 0.0003 (0.0019)	Xent 5.5505 (5.9988)	Htri 0.7549 (0.4265)	Acc 1.56 (1.66)	
Epoch: [1][580/590]	Time 0.189 (0.204)	Data 0.0001 (0.0019)	Xent 5.6915 (5.9908)	Htri 0.3344 (0.4245)	Acc 0.00 (1.68)	
Epoch: [1][590/590]	Time 0.189 (0.204)	Data 0.0001 (0.0018)	Xent 5.4515 (5.9820)	Htri 0.3039 (0.4223)	Acc 1.56 (1.71)	
Epoch: [2][10/590]	Time 0.192 (0.248)	Data 0.0002 (0.0548)	Xent 5.4655 (5.3766)	Htri 0.3744 (0.2663)	Acc 1.56 (2.50)	
Epoch: [2][20/590]	Time 0.190 (0.221)	Data 0.0002 (0.0276)	Xent 5.5850 (5.3716)	Htri 0.9876 (0.3662)	Acc 4.69 (3.12)	
Epoch: [2][30/590]	Time 0.190 (0.211)	Data 0.0002 (0.0185)	Xent 5.5892 (5.3924)	Htri 0.1501 (0.3859)	Acc 1.56 (2.81)	
Epoch: [2][40/590]	Time 0.193 (0.206)	Data 0.0003 (0.0139)	Xent 5.5689 (5.4039)	Htri 0.1872 (0.3857)	Acc 3.12 (2.97)	
Epoch: [2][50/590]	Time 0.192 (0.204)	Data 0.0001 (0.0112)	Xent 5.5413 (5.3994)	Htri 0.2671 (0.3890)	Acc 0.00 (2.78)	
