==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Model size: 24.558 M
=> Start training
Epoch: [1][260/590]	Time 0.355 (0.448)	Data 0.0002 (0.0085)	Xent 5.9987 (6.1360)	Htri 1.6376 (0.6608)	Acc 1.56 (0.97)	
Epoch: [1][270/590]	Time 0.357 (0.445)	Data 0.0006 (0.0082)	Xent 6.0449 (6.1302)	Htri 1.1137 (0.6501)	Acc 0.00 (1.00)	
Epoch: [1][280/590]	Time 0.363 (0.442)	Data 0.0004 (0.0079)	Xent 6.0225 (6.1259)	Htri 0.3345 (0.6380)	Acc 3.12 (1.00)	
Epoch: [1][290/590]	Time 0.377 (0.439)	Data 0.0005 (0.0077)	Xent 5.9865 (6.1208)	Htri 0.1024 (0.6296)	Acc 0.00 (1.01)	
Epoch: [1][300/590]	Time 0.355 (0.437)	Data 0.0003 (0.0074)	Xent 5.8290 (6.1151)	Htri 0.1445 (0.6246)	Acc 1.56 (1.01)	
Epoch: [1][310/590]	Time 0.382 (0.434)	Data 0.0013 (0.0072)	Xent 5.9580 (6.1100)	Htri 0.1815 (0.6204)	Acc 1.56 (1.00)	
Epoch: [1][320/590]	Time 0.354 (0.432)	Data 0.0006 (0.0070)	Xent 5.7907 (6.1031)	Htri 0.6657 (0.6116)	Acc 1.56 (1.02)	
Epoch: [1][330/590]	Time 0.353 (0.430)	Data 0.0006 (0.0068)	Xent 5.8311 (6.0953)	Htri 0.4379 (0.6098)	Acc 1.56 (1.02)	
Epoch: [1][340/590]	Time 0.354 (0.428)	Data 0.0003 (0.0066)	Xent 5.8180 (6.0869)	Htri 0.5467 (0.6018)	Acc 1.56 (1.08)	
Epoch: [1][350/590]	Time 0.385 (0.426)	Data 0.0006 (0.0064)	Xent 5.7945 (6.0803)	Htri 0.3412 (0.5974)	Acc 0.00 (1.08)	
Epoch: [1][360/590]	Time 0.380 (0.425)	Data 0.0003 (0.0063)	Xent 5.8013 (6.0730)	Htri 0.6271 (0.5906)	Acc 1.56 (1.11)	
Epoch: [1][370/590]	Time 0.362 (0.423)	Data 0.0003 (0.0061)	Xent 5.8562 (6.0639)	Htri 1.2305 (0.5927)	Acc 0.00 (1.11)	
Epoch: [1][380/590]	Time 0.353 (0.422)	Data 0.0004 (0.0059)	Xent 5.7594 (6.0562)	Htri 0.4941 (0.5879)	Acc 1.56 (1.15)	
Epoch: [1][390/590]	Time 0.362 (0.421)	Data 0.0005 (0.0058)	Xent 5.5310 (6.0477)	Htri 0.4327 (0.5893)	Acc 0.00 (1.19)	
Epoch: [1][400/590]	Time 0.386 (0.419)	Data 0.0005 (0.0057)	Xent 5.5603 (6.0379)	Htri 0.2486 (0.5845)	Acc 3.12 (1.22)	
Epoch: [1][410/590]	Time 0.355 (0.418)	Data 0.0005 (0.0055)	Xent 5.6193 (6.0288)	Htri 0.1023 (0.5843)	Acc 0.00 (1.24)	
Epoch: [1][420/590]	Time 0.383 (0.417)	Data 0.0003 (0.0054)	Xent 5.6304 (6.0204)	Htri 0.5155 (0.5782)	Acc 3.12 (1.29)	
Epoch: [1][430/590]	Time 0.379 (0.416)	Data 0.0003 (0.0053)	Xent 5.6949 (6.0125)	Htri 0.8500 (0.5746)	Acc 0.00 (1.28)	
Epoch: [1][440/590]	Time 0.353 (0.415)	Data 0.0005 (0.0052)	Xent 5.5527 (6.0031)	Htri 0.1837 (0.5714)	Acc 4.69 (1.32)	
Epoch: [1][450/590]	Time 0.358 (0.414)	Data 0.0003 (0.0051)	Xent 5.5525 (5.9938)	Htri 0.2534 (0.5651)	Acc 3.12 (1.34)	
Epoch: [1][460/590]	Time 0.374 (0.412)	Data 0.0005 (0.0050)	Xent 5.6780 (5.9846)	Htri 0.1822 (0.5623)	Acc 1.56 (1.37)	
Epoch: [1][470/590]	Time 0.371 (0.411)	Data 0.0003 (0.0049)	Xent 5.7672 (5.9751)	Htri 0.6800 (0.5621)	Acc 3.12 (1.40)	
Epoch: [1][480/590]	Time 0.374 (0.411)	Data 0.0005 (0.0048)	Xent 5.3893 (5.9654)	Htri 0.1606 (0.5559)	Acc 1.56 (1.40)	
Epoch: [1][490/590]	Time 0.356 (0.410)	Data 0.0007 (0.0047)	Xent 5.2942 (5.9562)	Htri 0.3659 (0.5508)	Acc 0.00 (1.41)	
Epoch: [1][500/590]	Time 0.355 (0.409)	Data 0.0003 (0.0046)	Xent 5.7328 (5.9487)	Htri 0.4325 (0.5492)	Acc 4.69 (1.44)	
Epoch: [1][510/590]	Time 0.351 (0.408)	Data 0.0003 (0.0045)	Xent 5.4754 (5.9403)	Htri 0.3553 (0.5473)	Acc 1.56 (1.47)	
Epoch: [1][520/590]	Time 0.369 (0.407)	Data 0.0003 (0.0045)	Xent 5.4542 (5.9314)	Htri 0.5725 (0.5442)	Acc 0.00 (1.49)	
Epoch: [1][530/590]	Time 0.378 (0.406)	Data 0.0002 (0.0044)	Xent 5.6376 (5.9229)	Htri 0.2882 (0.5406)	Acc 0.00 (1.51)	
Epoch: [1][540/590]	Time 0.369 (0.406)	Data 0.0005 (0.0043)	Xent 5.4563 (5.9126)	Htri 0.5162 (0.5381)	Acc 4.69 (1.54)	
Epoch: [1][550/590]	Time 0.383 (0.405)	Data 0.0007 (0.0042)	Xent 5.2216 (5.9027)	Htri 0.3252 (0.5329)	Acc 1.56 (1.55)	
Epoch: [1][560/590]	Time 0.359 (0.405)	Data 0.0005 (0.0042)	Xent 5.4222 (5.8936)	Htri 0.0424 (0.5300)	Acc 1.56 (1.56)	
Epoch: [1][570/590]	Time 0.346 (0.404)	Data 0.0003 (0.0041)	Xent 5.3163 (5.8843)	Htri 0.3190 (0.5261)	Acc 4.69 (1.58)	
Epoch: [1][580/590]	Time 0.365 (0.403)	Data 0.0002 (0.0041)	Xent 5.5773 (5.8759)	Htri 0.8180 (0.5257)	Acc 4.69 (1.65)	
Epoch: [1][590/590]	Time 0.361 (0.402)	Data 0.0002 (0.0040)	Xent 5.3540 (5.8666)	Htri 0.3381 (0.5243)	Acc 3.12 (1.68)	
Epoch: [2][10/590]	Time 0.355 (0.495)	Data 0.0003 (0.1278)	Xent 5.3625 (5.3422)	Htri 0.0998 (0.2489)	Acc 3.12 (2.19)	
Epoch: [2][20/590]	Time 0.353 (0.424)	Data 0.0002 (0.0641)	Xent 5.3092 (5.3227)	Htri 0.5182 (0.3342)	Acc 4.69 (3.12)	
Epoch: [2][30/590]	Time 0.354 (0.409)	Data 0.0004 (0.0428)	Xent 5.0572 (5.3243)	Htri 0.1460 (0.3245)	Acc 6.25 (3.07)	
Epoch: [2][40/590]	Time 0.355 (0.397)	Data 0.0004 (0.0323)	Xent 5.2834 (5.3152)	Htri 0.1808 (0.3443)	Acc 3.12 (3.16)	
Epoch: [2][50/590]	Time 0.379 (0.393)	Data 0.0003 (0.0260)	Xent 5.3490 (5.3007)	Htri 0.6693 (0.3371)	Acc 1.56 (3.22)	
Epoch: [2][60/590]	Time 0.374 (0.388)	Data 0.0004 (0.0217)	Xent 5.1686 (5.2867)	Htri 0.2058 (0.3400)	Acc 1.56 (3.18)	
Epoch: [2][70/590]	Time 0.362 (0.384)	Data 0.0004 (0.0187)	Xent 5.4158 (5.2771)	Htri 0.0755 (0.3472)	Acc 1.56 (3.33)	
Epoch: [2][80/590]	Time 0.381 (0.382)	Data 0.0004 (0.0164)	Xent 5.2095 (5.2535)	Htri 0.3568 (0.3500)	Acc 4.69 (3.61)	
Epoch: [2][90/590]	Time 0.365 (0.381)	Data 0.0007 (0.0146)	Xent 5.3687 (5.2544)	Htri 0.4173 (0.3399)	Acc 1.56 (3.40)	
Epoch: [2][100/590]	Time 0.365 (0.380)	Data 0.0002 (0.0132)	Xent 5.1366 (5.2413)	Htri 0.2064 (0.3333)	Acc 0.00 (3.38)	
Epoch: [2][110/590]	Time 0.354 (0.378)	Data 0.0005 (0.0120)	Xent 5.1546 (5.2269)	Htri 0.0000 (0.3322)	Acc 1.56 (3.44)	
Epoch: [2][120/590]	Time 0.376 (0.377)	Data 0.0003 (0.0111)	Xent 5.0646 (5.2167)	Htri 0.1049 (0.3296)	Acc 4.69 (3.62)	
Epoch: [2][130/590]	Time 0.361 (0.376)	Data 0.0003 (0.0103)	Xent 5.0975 (5.2027)	Htri 0.3299 (0.3314)	Acc 0.00 (3.69)	
Epoch: [2][140/590]	Time 0.357 (0.376)	Data 0.0002 (0.0096)	Xent 4.9677 (5.1883)	Htri 0.1233 (0.3365)	Acc 4.69 (3.79)	
Epoch: [2][150/590]	Time 0.372 (0.375)	Data 0.0004 (0.0090)	Xent 5.0499 (5.1768)	Htri 0.1898 (0.3348)	Acc 3.12 (3.81)	
Epoch: [2][160/590]	Time 0.369 (0.376)	Data 0.0005 (0.0084)	Xent 5.0054 (5.1658)	Htri 0.1689 (0.3361)	Acc 3.12 (3.83)	
Epoch: [2][170/590]	Time 0.370 (0.375)	Data 0.0002 (0.0080)	Xent 5.0401 (5.1619)	Htri 0.2447 (0.3413)	Acc 3.12 (3.79)	
Epoch: [2][180/590]	Time 0.367 (0.375)	Data 0.0004 (0.0076)	Xent 5.0929 (5.1538)	Htri 0.1055 (0.3387)	Acc 1.56 (3.85)	
Epoch: [2][190/590]	Time 0.356 (0.374)	Data 0.0005 (0.0072)	Xent 4.9575 (5.1486)	Htri 0.0068 (0.3434)	Acc 3.12 (3.82)	
Epoch: [2][200/590]	Time 0.354 (0.373)	Data 0.0002 (0.0068)	Xent 5.1621 (5.1427)	Htri 0.1442 (0.3441)	Acc 0.00 (3.89)	
Epoch: [2][210/590]	Time 0.355 (0.372)	Data 0.0005 (0.0065)	Xent 5.0156 (5.1376)	Htri 0.0923 (0.3487)	Acc 0.00 (3.87)	
Epoch: [2][220/590]	Time 0.356 (0.372)	Data 0.0012 (0.0063)	Xent 4.8682 (5.1320)	Htri 0.7057 (0.3482)	Acc 3.12 (3.89)	
Epoch: [2][230/590]	Time 0.357 (0.371)	Data 0.0007 (0.0060)	Xent 4.8418 (5.1227)	Htri 0.4276 (0.3451)	Acc 1.56 (3.93)	
Epoch: [2][240/590]	Time 0.357 (0.371)	Data 0.0002 (0.0058)	Xent 4.9734 (5.1125)	Htri 0.4461 (0.3473)	Acc 4.69 (3.95)	
Epoch: [2][250/590]	Time 0.361 (0.372)	Data 0.0002 (0.0056)	Xent 5.0220 (5.1030)	Htri 0.7158 (0.3466)	Acc 0.00 (3.98)	
Epoch: [2][260/590]	Time 0.357 (0.371)	Data 0.0002 (0.0054)	Xent 5.0692 (5.0998)	Htri 0.3033 (0.3471)	Acc 4.69 (4.02)	
Epoch: [2][270/590]	Time 0.364 (0.371)	Data 0.0002 (0.0052)	Xent 4.8201 (5.0939)	Htri 0.2096 (0.3490)	Acc 6.25 (4.04)	
Epoch: [2][280/590]	Time 0.355 (0.371)	Data 0.0004 (0.0050)	Xent 4.7943 (5.0866)	Htri 0.3733 (0.3488)	Acc 9.38 (4.08)	
Epoch: [2][290/590]	Time 0.403 (0.371)	Data 0.0003 (0.0049)	Xent 5.0322 (5.0811)	Htri 0.2242 (0.3484)	Acc 4.69 (4.10)	
Epoch: [2][300/590]	Time 0.356 (0.371)	Data 0.0005 (0.0047)	Xent 4.5368 (5.0699)	Htri 0.6096 (0.3503)	Acc 10.94 (4.22)	
Epoch: [2][310/590]	Time 0.360 (0.371)	Data 0.0015 (0.0046)	Xent 4.8049 (5.0628)	Htri 0.4343 (0.3533)	Acc 10.94 (4.23)	
Epoch: [2][320/590]	Time 0.356 (0.371)	Data 0.0038 (0.0045)	Xent 5.0487 (5.0565)	Htri 0.9459 (0.3549)	Acc 3.12 (4.28)	
Epoch: [2][330/590]	Time 0.367 (0.371)	Data 0.0026 (0.0044)	Xent 5.0944 (5.0501)	Htri 0.1096 (0.3551)	Acc 6.25 (4.29)	
Epoch: [2][340/590]	Time 0.390 (0.371)	Data 0.0007 (0.0043)	Xent 4.7294 (5.0429)	Htri 0.0762 (0.3529)	Acc 4.69 (4.32)	
Epoch: [2][350/590]	Time 0.365 (0.371)	Data 0.0003 (0.0041)	Xent 4.8827 (5.0372)	Htri 0.7281 (0.3538)	Acc 7.81 (4.38)	
Epoch: [2][360/590]	Time 0.385 (0.371)	Data 0.0005 (0.0040)	Xent 5.0590 (5.0286)	Htri 0.7128 (0.3532)	Acc 1.56 (4.44)	
Epoch: [2][370/590]	Time 0.357 (0.371)	Data 0.0007 (0.0039)	Xent 4.7305 (5.0231)	Htri 0.2916 (0.3528)	Acc 7.81 (4.46)	
Epoch: [2][380/590]	Time 0.365 (0.371)	Data 0.0006 (0.0039)	Xent 4.7828 (5.0176)	Htri 0.2222 (0.3541)	Acc 1.56 (4.45)	
Epoch: [2][390/590]	Time 0.358 (0.371)	Data 0.0006 (0.0038)	Xent 4.6829 (5.0118)	Htri 0.3781 (0.3543)	Acc 9.38 (4.54)	
