Epoch: [1][210/590]	Time 0.336 (0.454)	Data 0.0003 (0.0072)	Xent 4.7222 (5.3328)	Htri 0.0865 (0.3731)	Acc 7.81 (4.54)	
Epoch: [1][220/590]	Time 0.335 (0.448)	Data 0.0003 (0.0068)	Xent 4.7346 (5.3040)	Htri 0.2356 (0.3706)	Acc 9.38 (4.72)	
Epoch: [1][230/590]	Time 0.335 (0.443)	Data 0.0003 (0.0065)	Xent 4.3262 (5.2700)	Htri 0.2798 (0.3666)	Acc 7.81 (4.93)	
Epoch: [1][240/590]	Time 0.335 (0.439)	Data 0.0003 (0.0063)	Xent 4.7278 (5.2410)	Htri 0.4693 (0.3681)	Acc 7.81 (5.09)	
Epoch: [1][250/590]	Time 0.335 (0.435)	Data 0.0003 (0.0060)	Xent 4.2359 (5.2094)	Htri 0.4084 (0.3620)	Acc 14.06 (5.34)	
Epoch: [1][260/590]	Time 0.335 (0.431)	Data 0.0001 (0.0058)	Xent 4.4614 (5.1820)	Htri 1.0871 (0.3622)	Acc 12.50 (5.46)	
Epoch: [1][270/590]	Time 0.336 (0.427)	Data 0.0004 (0.0056)	Xent 4.4082 (5.1529)	Htri 0.3112 (0.3569)	Acc 7.81 (5.66)	
Epoch: [1][280/590]	Time 0.335 (0.424)	Data 0.0002 (0.0054)	Xent 4.6052 (5.1282)	Htri 0.3449 (0.3514)	Acc 12.50 (5.84)	
Epoch: [1][290/590]	Time 0.335 (0.421)	Data 0.0002 (0.0052)	Xent 4.2223 (5.0989)	Htri 0.3142 (0.3499)	Acc 10.94 (6.03)	
Epoch: [1][300/590]	Time 0.336 (0.418)	Data 0.0003 (0.0051)	Xent 4.1385 (5.0729)	Htri 0.3149 (0.3465)	Acc 15.62 (6.20)	
Epoch: [1][310/590]	Time 0.337 (0.416)	Data 0.0003 (0.0049)	Xent 4.3107 (5.0485)	Htri 0.5086 (0.3465)	Acc 7.81 (6.36)	
Epoch: [1][320/590]	Time 0.337 (0.413)	Data 0.0003 (0.0048)	Xent 4.1655 (5.0243)	Htri 0.6376 (0.3432)	Acc 14.06 (6.54)	
Epoch: [1][330/590]	Time 0.338 (0.411)	Data 0.0004 (0.0046)	Xent 4.1919 (4.9992)	Htri 0.3371 (0.3430)	Acc 17.19 (6.74)	
Epoch: [1][340/590]	Time 0.337 (0.409)	Data 0.0002 (0.0045)	Xent 4.3255 (4.9760)	Htri 0.2450 (0.3399)	Acc 12.50 (6.94)	
Epoch: [1][350/590]	Time 0.338 (0.407)	Data 0.0003 (0.0044)	Xent 4.1530 (4.9551)	Htri 0.0221 (0.3366)	Acc 12.50 (7.07)	
Epoch: [1][360/590]	Time 0.337 (0.405)	Data 0.0002 (0.0043)	Xent 4.0779 (4.9341)	Htri 0.1902 (0.3341)	Acc 9.38 (7.21)	
Epoch: [1][370/590]	Time 0.338 (0.403)	Data 0.0003 (0.0042)	Xent 4.0570 (4.9105)	Htri 0.1732 (0.3333)	Acc 14.06 (7.37)	
Epoch: [1][380/590]	Time 0.337 (0.401)	Data 0.0002 (0.0041)	Xent 3.9207 (4.8893)	Htri 0.1576 (0.3293)	Acc 14.06 (7.50)	
Epoch: [1][390/590]	Time 0.338 (0.400)	Data 0.0003 (0.0040)	Xent 3.8243 (4.8679)	Htri 0.6573 (0.3265)	Acc 12.50 (7.63)	
Epoch: [1][400/590]	Time 0.336 (0.398)	Data 0.0002 (0.0039)	Xent 3.8441 (4.8472)	Htri 0.1506 (0.3232)	Acc 21.88 (7.79)	
Epoch: [1][410/590]	Time 0.339 (0.397)	Data 0.0003 (0.0038)	Xent 3.9359 (4.8247)	Htri 0.2504 (0.3218)	Acc 18.75 (8.05)	
Epoch: [1][420/590]	Time 0.338 (0.395)	Data 0.0003 (0.0037)	Xent 3.9509 (4.8021)	Htri 0.3715 (0.3192)	Acc 14.06 (8.28)	
Epoch: [1][430/590]	Time 0.336 (0.394)	Data 0.0002 (0.0036)	Xent 3.5932 (4.7804)	Htri 0.1245 (0.3169)	Acc 18.75 (8.48)	
Epoch: [1][440/590]	Time 0.337 (0.392)	Data 0.0003 (0.0036)	Xent 3.8872 (4.7595)	Htri 0.3425 (0.3141)	Acc 15.62 (8.63)	
Epoch: [1][450/590]	Time 0.337 (0.391)	Data 0.0001 (0.0035)	Xent 3.8383 (4.7381)	Htri 0.3593 (0.3119)	Acc 17.19 (8.85)	
Epoch: [1][460/590]	Time 0.338 (0.390)	Data 0.0002 (0.0034)	Xent 3.9222 (4.7167)	Htri 0.2212 (0.3106)	Acc 12.50 (9.08)	
Epoch: [1][470/590]	Time 0.338 (0.389)	Data 0.0003 (0.0033)	Xent 3.7930 (4.6955)	Htri 0.2527 (0.3094)	Acc 21.88 (9.25)	
Epoch: [1][480/590]	Time 0.335 (0.388)	Data 0.0002 (0.0033)	Xent 3.7373 (4.6743)	Htri 0.2141 (0.3067)	Acc 21.88 (9.42)	
Epoch: [1][490/590]	Time 0.339 (0.387)	Data 0.0004 (0.0032)	Xent 3.4797 (4.6534)	Htri 0.1457 (0.3048)	Acc 21.88 (9.57)	
Epoch: [1][500/590]	Time 0.337 (0.386)	Data 0.0002 (0.0032)	Xent 3.9264 (4.6359)	Htri 0.3161 (0.3042)	Acc 14.06 (9.71)	
Epoch: [1][510/590]	Time 0.338 (0.385)	Data 0.0002 (0.0031)	Xent 3.6981 (4.6168)	Htri 0.1630 (0.3028)	Acc 14.06 (9.91)	
Epoch: [1][520/590]	Time 0.338 (0.384)	Data 0.0003 (0.0030)	Xent 3.4732 (4.5987)	Htri 0.1659 (0.3027)	Acc 15.62 (10.06)	
Epoch: [1][530/590]	Time 0.337 (0.383)	Data 0.0003 (0.0030)	Xent 3.9317 (4.5814)	Htri 0.3927 (0.3011)	Acc 7.81 (10.18)	
Epoch: [1][540/590]	Time 0.347 (0.382)	Data 0.0003 (0.0029)	Xent 3.4644 (4.5612)	Htri 0.1410 (0.2997)	Acc 21.88 (10.41)	
Epoch: [1][550/590]	Time 0.338 (0.382)	Data 0.0002 (0.0029)	Xent 3.2697 (4.5425)	Htri 0.2987 (0.2977)	Acc 26.56 (10.61)	
Epoch: [1][560/590]	Time 0.337 (0.381)	Data 0.0003 (0.0028)	Xent 3.5398 (4.5237)	Htri 0.1247 (0.2959)	Acc 14.06 (10.79)	
Epoch: [1][570/590]	Time 0.337 (0.380)	Data 0.0002 (0.0028)	Xent 3.5738 (4.5057)	Htri 0.4072 (0.2942)	Acc 14.06 (10.92)	
Epoch: [1][580/590]	Time 0.335 (0.379)	Data 0.0001 (0.0028)	Xent 3.5915 (4.4881)	Htri 0.2339 (0.2926)	Acc 18.75 (11.10)	
Epoch: [1][590/590]	Time 0.336 (0.379)	Data 0.0001 (0.0027)	Xent 3.4295 (4.4707)	Htri 0.1338 (0.2920)	Acc 20.31 (11.23)	
Epoch: [2][10/590]	Time 0.340 (0.421)	Data 0.0004 (0.0790)	Xent 3.4735 (3.4319)	Htri 0.1111 (0.2643)	Acc 17.19 (21.25)	
Epoch: [2][20/590]	Time 0.338 (0.379)	Data 0.0003 (0.0397)	Xent 3.1916 (3.4084)	Htri 0.0183 (0.2368)	Acc 28.12 (22.27)	
Epoch: [2][30/590]	Time 0.336 (0.365)	Data 0.0003 (0.0265)	Xent 3.0813 (3.4132)	Htri 0.0222 (0.2267)	Acc 23.44 (21.88)	
Epoch: [2][40/590]	Time 0.337 (0.358)	Data 0.0003 (0.0200)	Xent 3.4408 (3.4126)	Htri 0.1308 (0.2443)	Acc 20.31 (22.54)	
Epoch: [2][50/590]	Time 0.336 (0.354)	Data 0.0002 (0.0160)	Xent 3.5609 (3.3948)	Htri 0.3072 (0.2303)	Acc 14.06 (22.78)	
Epoch: [2][60/590]	Time 0.336 (0.351)	Data 0.0004 (0.0134)	Xent 3.2496 (3.3813)	Htri 0.1132 (0.2306)	Acc 18.75 (22.76)	
Epoch: [2][70/590]	Time 0.344 (0.349)	Data 0.0003 (0.0115)	Xent 3.1769 (3.3538)	Htri 0.0000 (0.2282)	Acc 29.69 (23.42)	
Epoch: [2][80/590]	Time 0.335 (0.347)	Data 0.0002 (0.0101)	Xent 3.2951 (3.3250)	Htri 0.4164 (0.2295)	Acc 25.00 (23.69)	
Epoch: [2][90/590]	Time 0.336 (0.346)	Data 0.0003 (0.0090)	Xent 3.4904 (3.3143)	Htri 0.4938 (0.2259)	Acc 15.62 (23.65)	
Epoch: [2][100/590]	Time 0.337 (0.345)	Data 0.0002 (0.0081)	Xent 3.3043 (3.3034)	Htri 0.3820 (0.2172)	Acc 26.56 (23.62)	
Epoch: [2][110/590]	Time 0.334 (0.344)	Data 0.0001 (0.0074)	Xent 3.1586 (3.2853)	Htri 0.0000 (0.2145)	Acc 23.44 (23.78)	
Epoch: [2][120/590]	Time 0.335 (0.344)	Data 0.0002 (0.0068)	Xent 2.9472 (3.2687)	Htri 0.0000 (0.2107)	Acc 26.56 (24.30)	
Epoch: [2][130/590]	Time 0.336 (0.343)	Data 0.0002 (0.0063)	Xent 3.0715 (3.2513)	Htri 0.4218 (0.2105)	Acc 28.12 (24.76)	
Epoch: [2][140/590]	Time 0.337 (0.342)	Data 0.0002 (0.0059)	Xent 2.9951 (3.2328)	Htri 0.0000 (0.2115)	Acc 34.38 (25.02)	
Epoch: [2][150/590]	Time 0.334 (0.342)	Data 0.0003 (0.0055)	Xent 2.9410 (3.2147)	Htri 0.0601 (0.2102)	Acc 25.00 (25.32)	
Epoch: [2][160/590]	Time 0.335 (0.341)	Data 0.0001 (0.0052)	Xent 2.9235 (3.2010)	Htri 0.0450 (0.2085)	Acc 29.69 (25.54)	
Epoch: [2][170/590]	Time 0.335 (0.341)	Data 0.0003 (0.0049)	Xent 2.9965 (3.1897)	Htri 0.0160 (0.2055)	Acc 26.56 (25.81)	
Epoch: [2][180/590]	Time 0.338 (0.341)	Data 0.0002 (0.0046)	Xent 3.0062 (3.1769)	Htri 0.0216 (0.2034)	Acc 25.00 (26.12)	
Epoch: [2][190/590]	Time 0.335 (0.340)	Data 0.0002 (0.0044)	Xent 2.6811 (3.1645)	Htri 0.0000 (0.2012)	Acc 35.94 (26.32)	
Epoch: [2][200/590]	Time 0.334 (0.340)	Data 0.0001 (0.0042)	Xent 3.0715 (3.1518)	Htri 0.1408 (0.2022)	Acc 23.44 (26.44)	
Epoch: [2][210/590]	Time 0.334 (0.340)	Data 0.0003 (0.0040)	Xent 2.7839 (3.1380)	Htri 0.1103 (0.2014)	Acc 34.38 (26.61)	
Epoch: [2][220/590]	Time 0.334 (0.340)	Data 0.0002 (0.0038)	Xent 2.6810 (3.1268)	Htri 0.0398 (0.1978)	Acc 35.94 (26.90)	
Epoch: [2][230/590]	Time 0.335 (0.339)	Data 0.0002 (0.0037)	Xent 2.7587 (3.1131)	Htri 0.1492 (0.1954)	Acc 32.81 (27.07)	
Epoch: [2][240/590]	Time 0.335 (0.339)	Data 0.0001 (0.0035)	Xent 2.9207 (3.0989)	Htri 0.0787 (0.1955)	Acc 25.00 (27.29)	
Epoch: [2][250/590]	Time 0.335 (0.339)	Data 0.0001 (0.0034)	Xent 2.9403 (3.0828)	Htri 0.3424 (0.1955)	Acc 23.44 (27.63)	
Epoch: [2][260/590]	Time 0.334 (0.339)	Data 0.0002 (0.0033)	Xent 2.6883 (3.0727)	Htri 0.3234 (0.1933)	Acc 40.62 (27.86)	
Epoch: [2][270/590]	Time 0.335 (0.339)	Data 0.0002 (0.0031)	Xent 2.7325 (3.0576)	Htri 0.0648 (0.1908)	Acc 31.25 (28.10)	
Epoch: [2][280/590]	Time 0.334 (0.339)	Data 0.0001 (0.0030)	Xent 2.7195 (3.0400)	Htri 0.1906 (0.1893)	Acc 39.06 (28.49)	
Epoch: [2][290/590]	Time 0.336 (0.339)	Data 0.0003 (0.0029)	Xent 2.6101 (3.0247)	Htri 0.1256 (0.1873)	Acc 40.62 (28.79)	
Epoch: [2][300/590]	Time 0.335 (0.338)	Data 0.0002 (0.0029)	Xent 2.6039 (3.0082)	Htri 0.1564 (0.1868)	Acc 35.94 (29.12)	
Epoch: [2][310/590]	Time 0.337 (0.338)	Data 0.0004 (0.0028)	Xent 2.6072 (2.9948)	Htri 0.1478 (0.1878)	Acc 37.50 (29.44)	
Epoch: [2][320/590]	Time 0.334 (0.338)	Data 0.0001 (0.0027)	Xent 2.5204 (2.9813)	Htri 0.2514 (0.1885)	Acc 42.19 (29.71)	
Epoch: [2][330/590]	Time 0.336 (0.338)	Data 0.0002 (0.0026)	Xent 2.5832 (2.9687)	Htri 0.0508 (0.1896)	Acc 39.06 (30.00)	
Epoch: [2][340/590]	Time 0.337 (0.338)	Data 0.0003 (0.0026)	Xent 2.5368 (2.9582)	Htri 0.1089 (0.1887)	Acc 39.06 (30.21)	
Epoch: [2][350/590]	Time 0.334 (0.338)	Data 0.0003 (0.0025)	Xent 2.5003 (2.9481)	Htri 0.2402 (0.1880)	Acc 45.31 (30.42)	
Epoch: [2][360/590]	Time 0.334 (0.338)	Data 0.0001 (0.0024)	Xent 2.6606 (2.9348)	Htri 0.1758 (0.1872)	Acc 31.25 (30.70)	
Epoch: [2][370/590]	Time 0.334 (0.338)	Data 0.0002 (0.0024)	Xent 2.6479 (2.9249)	Htri 0.1462 (0.1846)	Acc 28.12 (30.88)	
Epoch: [2][380/590]	Time 0.333 (0.338)	Data 0.0002 (0.0023)	Xent 2.4650 (2.9126)	Htri 0.0881 (0.1836)	Acc 34.38 (31.16)	
Epoch: [2][390/590]	Time 0.334 (0.338)	Data 0.0002 (0.0023)	Xent 2.4663 (2.9010)	Htri 0.0000 (0.1831)	Acc 40.62 (31.45)	
